study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
-4711.081723026993,-2089.2848687957735,11813.59223253573,1373.728387982237,4094.2048620833066,-582.1725128735109,-1700.3706952921502,6601.098756999022,21895.621752810715,-12545.610379138374,-15407.410179515902,4611.84525944144,606.9110313321335,15738.820193963415,1057.401925167626,Passive_But_Steady,Empresariales,Smartphone,Fibra,2024-II,-14662.330306465494,-5905.851088881497,9226.867466943493,5338.364213757206,-1333.617552951533,-14140.084773067152,-9638.218302499707,-10824.777801415723,-2987.2221274442013,591.979955236455,8701.909300716141,-11631.542651123797,-12583.003368216654,-2630.092709504282,5207.5503744509015,9935.055766298203,-13119.257075856305,-11705.722306130081,12583.794393631957,-878.4716718194968,-13070.067836048907,12732.727393015422,12909.64948772523,-1603.5939818276324,17352.769059420763,-7449.286528209224,-3872.550860642874,7198.824625036479,-5368.110074202152,-14076.88164572245
10751.24275217289,12679.221333318874,-11993.771154099337,-7564.7289795233755,-4262.1977380467415,11592.685384777034,-2762.318283711555,-12306.838821003936,841.7336702852388,-7187.64228953969,-1050.8454426147493,1229.4303138723487,4088.1037412963647,-13418.95479708069,-13888.869059112538,Working_Constraints,Empresariales,Desktop,Fibra,2024-I,1104.7524389520045,5783.145716082039,-3475.253417960699,19596.224591546234,9321.220761059676,39.33549708589821,-4994.987374997976,7862.753577252191,-7658.149487122075,1516.7795641925065,4395.179609043927,-8525.717476951215,-10979.823784482318,-2987.145301873619,7324.63127548573,-2449.0368303736755,4192.265891375395,19533.905466164444,-11644.923359580767,12481.44876544767,-3998.178491650062,11635.461495299493,2837.4676523576113,3159.0751916811287,-3600.1517554393704,8612.719782206725,813.1735340950343,-11683.425119670179,252.65926961171,-2725.479954355534
2985283.0855732933,3011668.8787568985,2998859.838847504,3012029.2922928203,2998071.7240417525,2998311.6534176343,2998536.1937331287,3003707.713470085,2992066.8595908303,3001391.2340458236,2998930.7240509023,3006959.0321949064,2999701.481527623,2989043.104343767,2995061.368391079,Struggling_SleepDeprived,Salud,Laptop,Fibra,2024-II,2997062.0380994375,3006268.554363547,2991968.7907620575,2987400.79459123,2997678.7263081125,3013129.91720974,3014495.8133165846,2994175.665568097,3003526.8617217704,3005832.1176765114,2986268.090195416,3000766.1775258207,2988669.0756155113,2994754.1906527793,2996392.419784503,3016734.96837327,3002760.0719732917,3010864.3333807294,2991301.9004648225,2999228.761257616,2998958.3846529718,2986626.7252133526,3010992.8901897105,2999166.375535221,3010050.677714101,2992301.3848752063,3002920.3925351445,3013898.2624312434,2989784.9054343696,3008820.9960650336
2006102.4437560474,2000909.6897677542,1996475.7574493627,1993876.3900420377,2009847.3327381967,2001238.8875785074,2003097.2744099116,1992830.4596078005,1985750.1188821837,2008909.4297398813,1985669.547788972,2019266.5844301214,2000602.5098556364,2004753.5900823271,1985487.1092019812,Passive_But_Steady,Ingeniería,Laptop,Móvil,2024-II,1979825.8746042014,2014932.8639561196,1993950.3302940377,1992081.8219995126,2000448.3419869042,2003799.1303388572,2005603.8408160717,2010263.4739052525,1995909.0830847076,2024328.7528381394,1991361.697837037,2015286.5613660698,1995440.20079153,1991734.9681851026,1983814.506216202,1985631.600147615,1990390.1619853168,2001009.4140708456,1989304.8494068421,1996705.4557084108,2005342.328703323,1994583.4455342663,1984958.860157278,2013646.1885743497,1986991.8680484213,2000340.5601892178,1989809.9866829936,2004168.1220185314,2016723.457113939,1998045.847530984
2997378.2629713616,3005095.3629543595,2986189.92692547,3008755.5791943646,3004850.167248268,3002166.027868913,3006185.1833675466,3021323.3997259447,3004436.6161957346,3003870.5466463016,3000514.040485898,3017874.2105220165,3015295.137363015,3007734.6035568235,2992955.890726266,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-I,2991292.2559051625,2998584.3270124244,3002342.4116649013,2997406.1138129765,2987172.236418875,3019834.2515943297,3008953.27088588,2997895.644876962,2999136.563181148,2994590.777462782,2995804.3765200693,3004798.784176859,2994836.0288264817,3014002.3183273287,3022917.896979663,3013705.0140675367,2995851.212268829,3003900.7487112214,2991394.595281773,2980704.1196300723,2998412.8845236986,3002305.417908414,3009009.4112072946,2994047.1887148065,2988204.978896322,3006823.002220811,2996377.244016648,2999009.437268163,3015534.5424412764,3009474.835534768
2982997.951254519,3012559.7292043115,2986249.371150813,3018303.331953083,2996168.5142127415,2991519.6923704203,3007712.5322432225,3001408.942800585,3002922.2322852598,3017789.8683481105,2979089.1957541313,3009762.9970326517,2998804.532337902,3012114.9280266287,2985627.4769275156,Struggling_SleepDeprived,Ingeniería,Laptop,Móvil,2025-I,3011355.3190538418,3003339.5775786466,2997063.1847235262,3004559.761730215,2996588.069878072,2981064.3530297745,3003617.285896418,3026128.1645798623,3012319.8965046452,2997368.4037701515,2985618.0778223737,3005494.6951063173,2992302.5049714264,3004782.943449681,3009484.120138582,2992202.4463240285,3008469.2380289836,2984706.578680375,2991167.3674510894,3002542.9311500806,3011941.8602281073,2991012.7962260847,2994896.316494696,3023690.0755136185,3015460.469555846,2979861.815280729,2992677.667937833,2990322.4576677266,2984369.977097319,3005231.8072785116
3005283.0303466693,2995808.38058166,2986518.0249788472,2993096.569567228,2994696.1598094557,3009680.2045489475,3015000.3568528933,2998835.9240568546,2995860.1355287507,3000998.4954338954,2999713.696175391,3007491.4751179223,2998645.9506883486,3021410.5363946916,3003311.0995396003,Struggling_SleepDeprived,Salud,Laptop,Fibra,2023-II,3001292.088858933,2992542.6932671526,2996563.4330350463,3003802.818048025,3004027.3224693653,3000307.64448536,3022953.5077802013,2991259.793259744,2991765.493080258,2977307.4393513603,2992764.8289061375,2991402.090338998,3004944.5242404663,3008092.0380935986,2996713.504591121,3021839.6234691087,3000393.1476356774,3000315.428671604,2990933.1961211697,3003373.2768647806,3000363.6699975342,2989918.7857064083,3019955.775566069,3021939.407475442,2992522.3348442023,3002457.7683657086,2979940.327775402,3019350.084360975,3002857.029718268,2997189.656437807
3007454.041973454,2988324.9964065296,3024798.5153490794,3013669.7464620243,2981006.8284520684,2998229.241094912,3009313.9583767024,2988619.646914104,2997713.802064912,3010819.677416802,2995614.4821684663,2996638.1259055384,2979444.7197820516,3010691.2632046654,3017070.8510782933,High_Achievers,Ingeniería,Smartphone,Fibra,2024-I,2995209.2655581282,3000733.579772001,3011766.653389337,3006839.7584332176,3023871.820672113,3004076.317058508,2992948.5304095736,2993111.1239225054,3005497.5232088002,3003749.1215936975,3001655.821294941,2971987.61674363,3004136.8039226956,3011219.2761463034,2990437.999072853,3001820.986525515,2994852.102194844,2994036.601446144,3007419.022247442,3015240.461396905,2998197.7221689424,3002317.212665943,2985013.305804488,2987967.5648188572,2994231.768297364,3006653.9591184915,2985479.2498927987,3007239.4326030216,2978086.3826377955,2977234.240269173
3991320.0000046147,4004247.5618113237,3992699.3778074686,3988015.0826247926,3989297.472648288,73063805.55533057,3988808.362968106,3997134.3656766852,3997925.9859101214,3994281.8514810433,3996362.6141873007,3994108.0403661346,4000646.110773899,3998240.1180943437,4011640.706263267,Passive_But_Steady,Ingeniería,Smartphone,Cable,2025-I,3993440.659514235,3993012.7287954944,3995284.20034225,4000110.565522008,3987404.3264033515,4006065.2495278413,4002710.1397294686,3992371.3178405557,4000627.190447642,4008584.934082914,3998662.6064588935,3997820.423038791,4002102.1920851814,4009587.2257846384,4001433.55294175,3999068.015779369,4008400.192147891,4003780.0235491283,3995101.2952584964,4008691.08122563,3992759.2114660675,3984903.73441186,4003871.7812165525,3989609.713338929,3999771.195609669,3993083.380904683,4012857.1830505547,4016560.570332483,3997180.0473755565,3992378.009093387
4014469.3353819954,4011940.9524994614,4004152.5582836773,4002801.2400241964,4002410.8191896887,173200652.87351292,4005369.761206999,4003518.666199738,4022865.2440991458,3998764.8096479895,3991050.622377896,4004103.300865456,3989719.7747140983,3989415.041904045,3991878.8750967714,Working_Constraints,Ingeniería,Smartphone,Cable,2023-II,4005537.4092051866,4008414.7234508204,3999558.25261,3997154.5954727908,4003450.2815323556,3973674.5102057024,3995008.4780098847,3984958.271589972,4002198.828601805,3995640.1739786635,3989987.8733975794,3987146.934942356,3997188.807137759,4007484.3590874854,3997477.697381014,4000701.024734797,3993993.50551832,4012468.301937972,3995895.884716626,3998816.508334308,3985162.189833673,3990587.570642075,3990006.3190068505,3991149.7660541316,3989593.061164126,4009062.588677343,4011991.99480227,3992230.628032759,4006811.413001308,3999520.15600116
1017085.4636976689,1016083.8931135719,1002574.3007605801,985695.2043561253,1005928.6618274312,988132.5339448838,1004106.5436133565,989541.3978761982,986558.3486441945,1007993.5511783024,1002363.4670297566,1007639.4990730715,991315.4703047317,980363.9892087029,1005321.4943715783,Struggling_SleepDeprived,Empresariales,Smartphone,Cable,2024-I,1002571.4622548884,990173.0661883438,988698.6046874885,1020035.8444441074,997982.376259723,998789.1834532253,997860.0495091844,985758.1012994495,1012248.8118100784,997405.451566026,1002431.2543078925,1021129.0356760392,983183.9047578386,1002663.5415954279,1000076.1744788458,996181.5079846134,1006607.8562718173,1012620.5062358065,1004176.2846103094,1001255.9780989575,1001707.6037958479,1007263.6268915156,993293.9433995994,989430.9475126249,1011375.8687547749,998450.8821079013,1009348.5058556788,1013171.6400751678,997331.6317404443,989574.1851343334
6321.1610126837795,-1041.2415422452257,-10248.061533371278,9804.13665988927,950.714368930763,-4853.594282924787,2552.3823842976685,5983.818775801177,14855.953229646473,712.4323440624776,10816.791999919573,-525.9289099484313,4367.223348846712,-5637.060877597598,-23841.569341398477,Passive_But_Steady,Humanidades,Laptop,Fibra,2024-I,5687.498009350695,-8020.080052795255,11257.604230382845,-1034.313911265204,4660.72397430726,-15539.749457120937,6265.583852343958,3569.485461787724,-1138.7835483396327,9294.349604136136,-12876.486837331977,21076.85407708661,14294.059964615262,4775.807086643869,-1998.0813243667685,-18350.0597000898,5099.5584461883145,-9532.698124221371,3536.601392560484,25156.053623442785,15810.204881570531,-1571.1040029752514,2402.5816843091643,14674.310293757562,-14564.616985348091,15496.849867359706,4192.13392906378,-3911.3051875234123,691.4100288143316,10842.867845298058
2991140.840040407,3003215.505130475,3008599.8144027363,3005540.9210700393,2996720.768926044,3001451.977016054,2986995.3208517903,2984146.0660452107,3020907.681600919,2985135.3143996177,3001256.2231065505,3001921.8282503486,3010580.968406787,2993035.3817159557,2981860.575815833,High_Achievers,Humanidades,Laptop,Móvil,2025-I,3003428.2291411967,2988985.466589356,2982500.412523384,2990752.6851274306,2996776.1917576995,2997254.523215409,2998122.783270007,3001799.2989404215,3000907.6018001507,2998971.493261329,2999430.839706427,2995367.853366021,2997837.381691206,3016435.221518906,3013616.151561221,3004120.7260932974,3007788.2295510056,3008147.8925214005,2995402.1255751285,3013972.2488278765,2997103.3024154566,3002674.2959341174,2989315.719024706,2997563.4210123867,2990698.4564992986,3023141.238080444,3016562.432734059,3000914.805504542,2988073.4243809283,2989468.611477992
995874.7534748286,1003549.6825475766,13300489.126993667,1009009.2923425054,1013170.9727359712,1006440.5362855622,987653.2595218747,993219.6200520619,1011357.0702497646,1011718.3805804645,996711.2898004929,1005902.6525480273,1002070.2445576402,987611.4140410927,1003693.2561644648,Struggling_SleepDeprived,Empresariales,Smartphone,Cable,2024-II,999798.2829051495,993978.8485594118,1008687.0274517545,996600.8741459578,1000607.9518788819,993420.1566036456,986833.1318921093,1014779.6044627205,993117.5972149263,1010212.5208950647,1004558.1581191717,1000222.9867211349,998452.2614445842,985600.9555818494,1000768.2240177488,995736.9337582551,998401.9005677147,1009166.3431681913,1008360.6955476542,994309.8939163635,994126.1059671699,997929.4586055321,998387.9995094069,998215.2857234384,1015323.8304437723,1003534.4684855945,980701.87170127,1011442.7038918535,994947.6685067996,993745.6109265257
-9787.666478612535,7797.554962888209,-5205.049079705885,3997.065394412232,8482.031714972156,3873.4393575306735,10932.496395773778,-2355.308328608744,-5669.111727507893,-8536.800598882981,-2628.907369839453,-3283.908375271743,-20268.13088975795,1068.124005398281,1417.0631463072925,Passive_But_Steady,Educación,Laptop,Fibra,2023-II,19701.695437072765,-7289.904579723071,2052.241589690041,17817.836957426895,22038.216772357217,21184.63181372485,28727.462458562004,-9858.47259560225,-4279.77441170423,8747.822244971163,7976.309621437689,-10503.299751168232,-9044.115885427243,-3598.0096962585185,-1655.7674295958818,9485.336160380317,1996.2167989199697,15601.400183772976,4142.653734000575,-6091.391521885198,-6508.401263389033,7509.261017604902,-4743.808869915125,6152.5918924388025,-8008.734573521305,12321.503880438568,-11863.051347119697,6664.854288316905,-6345.656678972837,-11786.948310374722
5016101.7152937865,5001661.091439378,4986243.842843193,4998696.018848073,205113148.93258363,4997240.5173964575,5000759.051056425,5002575.8669413235,5003974.821758957,4991265.249093915,5006137.104929246,5001183.966618715,5006954.605834793,5010054.361815078,4989527.880124409,High_Achievers,Humanidades,Smartphone,DSL,2024-I,5005232.783633221,4985827.435246589,4991272.651798908,4977819.452028301,5003510.26230904,4999520.5239446955,4983950.331696911,5010342.51033611,5003601.812578377,5002623.861246254,5000575.156572953,5004011.188117565,4991075.968846707,4998644.08864172,5014381.575810683,4996246.83148019,5003001.738513346,4996574.045917752,5011843.808588152,4992791.756550658,4987502.896995329,5000983.463677275,4988005.062288934,4979377.208805977,4995399.397331769,5005914.177710721,5000573.566326351,5007819.028210955,4996520.034232727,5021821.527618836
2002450.1859546048,1998192.156361045,2004887.9331552666,1991021.593706281,1995027.3141395354,1989231.4247104586,2000596.6518564655,1972285.8084143514,2023534.4521921808,2004797.6586312759,2015532.2306287608,2001500.187063599,2012538.583195144,2002036.1220439223,2002079.5826550093,Passive_But_Steady,Educación,Smartphone,Cable,2024-I,2002244.0642119695,1992657.6770643352,2010138.2760817774,2006000.4000018563,1998641.7298862399,1982658.1009388333,1991286.0480240325,1989081.712976522,1996439.769496344,1997135.4997390083,2003150.5162197582,2002862.0171842088,1990660.0208824878,2014738.5643253052,2001669.5741645468,1996198.999171611,1992198.7160864784,1998556.7058283405,1998057.0535463814,1992938.4872500866,2002033.3436406746,2000091.9598736656,2011794.8433304545,1995498.1398813801,2017069.007378907,1996482.4611418848,1997501.9055719736,1996613.0102442156,1995093.5696859688,2000944.2152957402
4001409.3888559146,3988838.023886403,3994713.7050839984,3980453.1900440124,3982713.2104041944,4006969.385614584,4003045.2911878936,3984907.8541450333,3991649.922628441,4005350.778912858,4013793.1194477966,3990708.6393461716,4008708.9691391704,4009485.118022194,3999812.3818145166,Passive_But_Steady,Ingeniería,Smartphone,Móvil,2024-II,3983633.620237059,4009878.5233311984,4015551.3738087206,4011491.2589147,3998769.7576166377,3999654.639410424,3992407.82622017,3987510.6437270786,3999782.572758395,3988855.0780909355,4001048.1112847077,3992333.198932552,4009238.2090279534,3996752.0562365283,4003086.192778875,3997064.1357594375,3989901.431163933,3987515.7157708085,3994545.4587763553,4008810.9764640667,3993646.3265623227,3997083.929083894,3995171.6782960836,4000563.58279726,3997575.4275205056,3994038.1376826526,3994011.299513394,4011238.663848076,3994058.3684354876,4017270.743968856
4991960.27601193,5007041.771224812,4994443.033229381,4987298.512573958,5002383.464657176,5017099.086814077,5019896.2331978595,4991956.2155733,5008884.103656838,5018414.387811835,5012501.448167801,4990032.706891475,5018858.108922488,4986191.317883084,5011068.576502844,High_Achievers,Empresariales,Laptop,Fibra,2023-II,5009788.274927934,4998074.837406022,4999065.818038499,4998120.251743995,4999270.952528759,5000747.459180868,5005392.69083342,4996251.848093026,4987628.624255998,5013320.045928375,4997710.800238918,5001283.600209568,4997219.147061288,5001106.488227379,4991900.876528615,4985873.184290924,5008196.49305324,4981262.573176336,4989428.608339307,4989252.177940476,4992298.941695691,4991978.617925292,5002935.813723626,4995050.789958954,5001036.671144696,5005730.330490804,4988941.61818164,4997545.963523411,4988269.102939514,4997903.830586639
3518.910679064361,-16229.275808300976,-3425.7707208155243,-8372.418936053557,-1094.1650525101054,-1021137.2605231648,25438.888403381352,-12908.598325968425,-8.97129716396693,380.9790604570054,-7479.325200118483,-2892.41211874218,17215.11165662398,9198.71675484911,-2800.182396607192,Struggling_SleepDeprived,Empresariales,Desktop,Cable,2024-II,-5044.875179837147,-12856.748527990398,-3907.963319343301,10248.673285166122,-9284.4008152225,12947.594225120074,5654.564123957477,-15329.21791071721,10210.58133788877,2203.0135477048034,5099.857590193305,-10125.471262220057,7153.602525640491,19236.474917211683,-1883.2802751489694,-6852.2880143473885,-18782.147152556223,3826.618903264801,7096.03797278113,-3036.1177791835216,19750.58702951348,6163.218242649141,2445.1935074708085,-14983.513960235507,8205.123639248312,14465.841736572598,5896.114908658866,3660.37482441225,19991.552308426817,-3585.5953400931467
5007460.881195397,5011211.148799491,5002679.367853746,4997812.9364199145,4986433.421725539,5006674.460239832,5010076.480275856,5018648.484653704,5019048.553622617,5014209.6170073785,4983238.968460875,5004163.794694999,4985716.592424504,5009206.541087078,4988848.115105836,Working_Constraints,Ingeniería,Laptop,Fibra,2024-II,4997740.879911224,4995864.871683614,4992295.787486532,5007055.731173676,5011796.949632732,5007216.425122848,5008532.134586677,4999557.156239242,5017328.474346548,4989945.836490238,5005215.943416861,5007283.415508895,4998500.809325856,4988451.871796141,4987827.088373465,5003470.09281669,4981368.2591873435,5002120.91917014,5005523.766077628,5003771.513123583,4992474.14199346,5006661.669540151,4990223.506365721,5011597.022895625,5008345.506823147,4999660.623708458,5012263.847735312,4991399.263135552,5005143.7741298955,4998153.991118672
1998025.7046135797,1996934.3055286615,1987342.8734783041,2010789.752301393,2009103.618158649,1998058.042529653,1982262.1726958624,1996044.7529838595,2009780.584703788,2015759.5530275044,2000313.5750846085,1990080.9587667305,1991963.3887616186,2007977.093017276,1997772.748351683,Working_Constraints,Educación,Laptop,Fibra,2024-II,2012005.3109750992,2024503.9465134304,1989292.443843018,1993590.7013030956,1985088.5518698,2010608.6155711617,2010856.9262290276,2000844.4440251277,2004397.2694481777,2002486.003508974,2005995.8516031054,1993482.576287061,2014487.8250813906,2011414.8651722576,2005986.5067890573,1992882.2610814741,1985133.2143005386,1994172.818346425,2010962.7692813748,2008349.6545998668,1984777.3422014927,1988751.4207201386,2021482.4669499663,2001371.986065554,2003800.450139655,1981642.7797733345,1994935.244811361,1990039.1600323555,2000736.5877324974,2008714.0196983241
1327.8069826415522,3534.308664864124,-17655.828024375147,-5224.051169223714,-6751.375045601978,-1853.4391065688249,1884.9182296636825,190913.47594793243,6512.7319822627815,10033.747052562585,7814.274487254263,-7653.838591208133,-5651.0241029818235,12073.13641615725,-11489.099517900571,Passive_But_Steady,Empresariales,Laptop,Móvil,2024-II,4744.156330002218,-17198.94766796426,-9672.408167363208,-809.7255950496581,-4003.9356589773415,-15418.235370861405,11848.552818517468,3551.42864272947,5609.865577084144,3281.4953560240524,1247.9190835692798,-15520.107845055181,-15432.168625083486,-1905.3673670021965,-19603.914752598423,-2165.0779462112855,-3985.1236460159166,-17128.64061852345,-1278.5243039493741,2477.296939299848,-4160.170424599718,6358.884346141852,-11227.67606698414,14826.735326952963,-12690.42179287078,9458.667159698867,2988.611126586939,2633.7833989996175,-7760.22006236103,-2557.9465544050427
4989145.439231038,5000373.111746621,217356266.73887447,4993620.817660442,4989255.3617002005,4995868.788805237,5001605.197636034,5004208.844739317,4989660.342600283,4990400.877485303,5005832.592609665,5010773.8341678325,5009446.984637177,5014235.315286552,4994344.790847197,Working_Constraints,Empresariales,Laptop,Móvil,2024-I,5011094.327205187,5003056.218986312,4994529.243963386,5003378.741996116,5001455.782577382,5013629.252325598,5003147.761001287,5004272.261749422,4998946.958828392,4995118.76844467,4976158.2684685765,5000008.178984941,4998108.694930385,5004893.753730245,5004327.64770176,4993414.277255912,4999783.536152221,5002275.668241491,5009625.0940327365,4992738.923471568,5010810.654641371,4997784.73027037,4995366.731645083,4989234.032644083,4983890.584255907,4995785.2026702175,4978294.151834018,5003817.680249783,5013326.911486582,5009622.491252522
4012092.6611096873,4023070.209169536,3980636.9419366,3992750.121608432,3997410.1546906577,3995583.9258986637,3985954.2552833688,4000193.3019460775,4001260.399597358,4008664.6302021733,4000398.810971029,4011892.602561779,3995010.7244974175,3992404.8204887817,3994585.1608608863,Passive_But_Steady,Empresariales,Desktop,DSL,2024-II,4011595.884119065,4016896.1609354396,3992467.386213266,4003259.1475900426,3995681.789800984,3989434.6825982407,3986736.537591565,4002400.73425965,3989901.62131448,4003487.851147506,3985195.6659846124,4002286.7573131165,4011534.649576444,3995738.654901164,3984689.5244539264,4000599.647494033,4014866.7855654317,4009017.642559634,3994994.792447573,4017326.570955993,4006443.592474994,3995615.1412852076,4012055.261251915,3983703.419901258,3979969.112272384,3988846.945684234,3996074.560713514,4000605.255456271,4003969.2593477326,4010086.8302536053
3985604.359466238,3998212.249162171,3980372.654751371,3996724.230869509,4024664.4637257787,4002340.766607723,3992055.7888314785,4006966.4472463387,3979228.714448704,4002570.268518386,3984768.070075824,4002016.658435713,3997334.502449951,3989682.131358095,4007577.003684494,Working_Constraints,Empresariales,Laptop,Fibra,2023-II,3986092.578922004,4018371.022166854,4002054.641976698,4008357.229453427,3999868.7596123912,3995510.777926163,3998650.938178861,4011268.4657480703,4004110.025306408,4000249.7500409535,4015366.6634200695,4002361.812928092,3986881.7439575293,3994798.8274023463,3998969.748682415,4006378.2550011002,4004935.8859870196,4014326.142716201,3998559.4318096708,3993740.2743454156,3989388.489452041,4011574.81107311,4009471.519573777,3985934.466274056,4009116.593626157,4008138.5606945506,3980485.1488104374,3994370.2100878493,4002079.93948005,3993238.1779986336
1003899.605860299,996449.5135562784,1008028.0405821322,1014869.317719302,1010139.0581521495,997620.4200405942,994459.1920365978,993188.5678795337,999186.5128808881,990513.8707386379,1002454.8655781884,997905.6896827401,999137.1684810338,1011767.3553931592,989989.7409673835,Struggling_SleepDeprived,Salud,Smartphone,Cable,2024-I,994859.5585302064,1006340.2151427376,996839.478150868,988994.7397019516,991469.3481507784,1005929.3642265031,1007629.7053405851,1000776.2317299121,996813.3016511964,1009792.7679337923,990566.440743279,1003123.1892493393,977653.3802840441,1002231.9795653776,1021026.7085118395,1002050.0626636182,997166.7877932476,981633.8168935361,1002558.6727664977,1004741.913169417,1004125.1870221833,1011660.9102062326,1019309.0637898187,1011254.9357742019,1022270.7836426889,999828.8689853451,1008656.2697643249,986782.0749823668,996286.3516809077,989903.2656446587
5007084.210428946,4995003.246750521,4999819.767472706,4991233.707981105,4996325.4993080385,5001416.630247393,5011283.418673282,5005275.521835172,5011713.2246322455,5002203.223709857,4987644.299866907,5019212.33096591,4991926.27656028,5004896.584385896,5004814.284032965,High_Achievers,Empresariales,Tablet,Fibra,2023-II,4997798.258837874,4988733.1302984515,5007686.919640837,5016575.367208274,4994785.866109394,4998052.2041127095,4991165.468156369,4992275.183608744,4999822.340365491,5001337.978704044,5020815.433184284,5001312.017937771,5008536.56596617,4988516.693459675,4981127.894609758,4990698.182407235,5003044.76382423,4997456.930195038,4989604.230293504,5021925.038523008,4988043.676965563,5000364.873735659,5002106.804668536,5011710.382852411,5019158.153212542,4989674.076094872,4976988.090700024,5006881.708932392,5007388.755927651,5015712.765720932
125174927.19936085,2999429.095541865,2994062.8394146464,2986746.33616325,2982374.7701914944,2996301.675583188,3010300.075795404,2998663.277539168,2998646.877715717,2992834.8120853207,2999240.7158110207,2989277.6219348484,2990372.6376932845,3009798.200671699,2977078.05351789,Struggling_SleepDeprived,Empresariales,Smartphone,Cable,2025-I,2998950.3720154455,2994156.163635303,2994322.5905378237,3014177.046216012,3001298.6274586297,3001406.1200229763,3006531.2236622795,3021410.535347261,2991446.9633005927,2990608.263631034,3010938.157455552,3002497.048157065,3011740.544575924,2999879.868274804,2985715.8008189034,3009533.033369431,3003799.3702438427,2993752.138130544,3005828.8497316292,2999504.4621496513,2980443.4690043274,2995592.1035438064,2999330.97018761,3014602.834476955,2999406.9529821067,3004353.533821382,2988367.4388479237,3000558.2030560635,2981426.8608521367,2980912.8496397315
5016835.464987785,5006472.674864405,4991632.995265828,5011877.245121202,5005448.750596896,5009070.179636696,5011554.634440327,5009497.513268759,4991208.513957302,4984680.386863605,4999576.025917003,5012641.151255657,5005840.170084588,4963114.657747813,5015952.954070785,High_Achievers,Empresariales,Laptop,Fibra,2024-I,4999894.243750028,5014998.452107251,5006781.062527803,5005902.90343567,4986349.857394279,5007427.366140808,5006763.845056077,4992592.809733828,5006325.15296298,5000003.047283504,5009551.338731279,4991455.062610408,5011032.563617984,5004288.011171358,5000264.736048165,4995574.392261704,4989515.731805439,5016440.721859252,5012782.630920241,5005453.610574584,4984509.416909759,5008310.255334486,4993226.28540648,5006142.387245665,5009176.729695704,5001815.505185333,5000453.70362374,5019287.237646028,5006043.373655628,5007535.75216248
17016.96208533461,-2714.814676069348,14981.952869151479,-15167.696963903192,-12237.792127723387,-4921.187296915166,1317.5677217223874,12020.72844973665,-7517.674401028566,-8830.64775757766,22852.08621660906,-4756.027518326039,13739.445702211735,-12058.847366391576,-5408.696054017197,High_Achievers,Salud,Tablet,Cable,2024-II,3068.462392868528,1511.3738166363596,-11735.90934811864,3066.519275847625,14531.228549738891,-6277.064147033367,-5070.862372032011,-9563.343448760337,17321.91850874893,-583.4697988631597,10830.924999677984,9701.419722744817,-13627.08390902519,-17296.517266282426,8340.378798847774,-3630.1501794684523,3594.317596914441,-8307.065295216249,-9197.470403734967,-7491.398519471479,15645.555065221586,-9217.761049257786,-8085.442454018799,17041.077725683164,-1844.1034667545698,6881.379352556841,-3393.6358537657625,-9245.203699748594,-20001.175817984786,8476.769848222415
13831.450008722746,1555.2242595499615,-1303.0659134911202,-12533.408955348359,-3907.6436625440997,1202.604343023103,107312.70349122309,-938.9955357520439,-1594.513579351172,451758.6541939806,21732.70427520279,-9392.622443918537,4246.562533525454,-17763.404344454724,-2593.271451329937,High_Achievers,Salud,Desktop,Fibra,2025-I,-1739.7941127612344,-19555.985547325716,1871.9974699502256,3958.5517891451145,16880.730130593794,7232.710639050651,2670.638308336096,-9594.030718118052,7221.325237172494,-7553.257974200098,9170.8730353086,9602.845703856756,-7982.527569995538,-25469.133856677563,416.5909325017532,5222.35424385719,-7937.64948400779,3421.6495128928746,-14754.821365724642,9899.560203025172,12913.783001666086,-9195.231150880729,-6829.116504081649,4220.304590791438,3459.0852161220623,7599.734177699761,8991.675939407234,-7105.40526104176,9069.133709849553,-2445.4777107369196
