study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
711562.576209396,313313.74782307935,19896.631217876147,42351.66058227195,16707.107275428873,19271.76354683343,252858.8692600742,168416.5991833914,147761.30759658886,252465.07884639138,2043609.0349410877,250071.54661161607,120028.53467189212,111460.28190260984,32631.169971914453,Passive_But_Steady,Salud,Desktop,Fibra,2024-I,1348469.1643434747,1128876.6067415013,61875.57397620978,3440.552030921972,2763.241728302688,6636.990820251488,16538.75915331038,31378.973389670868,7562.154368784428,18271094.570260607,1036931.1948473703,537991.0261552325,3455668.6112010027,1997857.114877296,554235.3566300985,634796.3000399793,4414912.99455865,4087961.2015615418,890105.0003066933,774885.8212876962,1962968.6037353657,2530215.074340863,532132.5456255893,736047.0045920418,4671780.73809765,3360249.762609654,798371.0092298817,683676.664511326,2849862.0681072655,3100912.113261817
1122044.4815784998,336742.7519561075,28163.501944821914,44784.11942418312,27333.683270042708,18153.885438707228,259151.21792729496,164260.56913907337,119814.32577212478,319501.6859446712,487803.48977582087,323455.15535844164,131976.25557332675,139430.5644673644,40411.6804696169,High_Achievers,Ingeniería,Laptop,Móvil,2024-II,1347389.0720571703,861957.039948638,181755.50854143436,12503.413929068154,1645.6186803487628,5388.693570585101,27016.95710567132,35717.564851011186,6396.804030584721,5564058.079403965,1196568.239311376,663280.8041719025,4036930.7607702822,2467143.830863514,627598.8040548122,689742.4126002714,4994537.028536914,4389116.099565597,1065954.8316294441,1044265.1826634721,2393556.30643412,3395587.6132724397,622395.8160682657,750809.7412152184,5434127.310728065,3390238.4966641236,890647.253214832,847617.9121642434,3239230.769321507,3847177.545184621
1000455.6817108882,338752.5354077875,27555.379553340386,45065.519960103884,13027.922058672644,21511.133277040077,217644.06425709257,196279.6788025651,156728.30856431785,135058.7628906162,371599.83307604905,316942.23552649765,135487.8387188562,107583.07722655156,36458.769901644046,High_Achievers,Empresariales,Desktop,Fibra,2024-I,1421633.8334118999,631329.6211339479,62605.38481223579,13915.614211591645,8841.303674948966,4453.19127247487,8620.377578805197,31582.189842335472,8094.987458489842,4781706.897528692,1139384.4348727975,558270.2600632139,3890819.7216169406,2069063.4139984595,617113.3669292778,762972.8245310105,4863436.547430882,4873628.982362081,1026402.8244085041,961725.5082366137,2294851.9352266095,3170940.545163816,622971.0936360948,887918.0176834079,5492357.586265166,4033633.657142946,897980.715119421,772668.6806248855,3268982.772940206,3514492.377990148
580510.4324915807,273091.696087559,16725.305745232585,42243.65946370724,11777.336364099385,30733.999199606635,120661.62652054544,222902.52120315866,123725.06713149122,1895854.4470403972,2486306.6567697963,272740.88963696273,142677.15364681746,40506.79719825664,25068.20909955982,Working_Constraints,Humanidades,Desktop,Cable,2023-II,1421063.0703938405,941562.8974272801,237805.6093156202,10276.57685377139,2070.634488260575,5661.73809066328,1908.0953029874522,28418.043456682903,10409.566782328648,26813256.152205523,841475.3171775751,397200.79819256556,2900338.9344098843,1448637.6791320927,459444.92406423873,500715.575904139,3643496.2164711393,3265695.044809269,733433.9353069782,763604.5466943766,1661008.964453734,2486214.853092991,519108.8864395573,616748.0117662044,4616463.276321916,2850739.379474143,631905.8090785695,678311.669084785,2337848.872194203,3124909.7458230746
672360.9723335992,302746.3951679909,17512.94771664973,40176.06326913605,13043.128933149472,29344.300110502725,204391.79933725714,192365.53545828283,136899.77455059238,438799.47359648417,2089950.2192596744,224108.3239671665,122962.12019404572,105904.77156763221,36166.78124152801,Passive_But_Steady,Empresariales,Laptop,Móvil,2023-II,1347867.560289542,851409.8718360481,179584.4291354022,4216.453010968034,5748.248925578167,401.75082521846775,13093.717507191484,28331.612138977664,8361.224107430377,23326174.55104298,1014871.1226638485,580697.1074824401,3420064.1499819127,2139593.317517667,453938.2532082032,568446.0515866285,3643792.912138641,3605519.0581553434,840000.2142042925,834662.390884456,1900412.6901087917,2746362.7795472294,483411.371018279,729348.5583757088,4273143.521730249,3332553.7564057964,672468.9768074363,650262.1030521103,2444601.00035652,2916668.896189239
1094084.9619482586,395397.4531273781,32155.271595986946,43747.02246223312,13012.06945241153,27644.365419068177,214771.5019455183,116577.23566241947,159002.29333930204,379251.0541875478,1821647.3047353404,262570.3060317551,22461.182703583756,296243.2983817472,40480.79282639771,High_Achievers,Humanidades,Laptop,Fibra,2024-I,1290096.0001506351,817687.9904077187,119979.59476616133,19610.4100164951,7818.881083857267,6058.670603764811,3240.086364252248,32795.99102459623,7478.755574048365,2490864.568788436,1177414.2392798979,643445.32830078,4020527.0572777963,2370936.3911757674,599002.8599340619,654547.5869747692,4740350.481539407,4187291.601267929,1079661.7462227724,1066022.8545833158,2420915.6163029997,3448891.529061444,635438.2736188157,774341.0751490777,5615301.345341386,3533583.9297372377,808857.139328983,759832.7852105852,2924299.256837924,3458869.4786723563
890740.377735181,271268.25315750646,19848.241158124078,32345.672322541257,13234.046260265499,48139.51036687203,169897.76008525706,279687.53783749184,106724.12067179938,704254.5322004416,3075650.7874966697,266281.78856669,107874.34360322506,51384.12487338407,16507.156624809824,Struggling_SleepDeprived,Empresariales,Tablet,Fibra,2024-II,1414981.6290502704,800192.3980616564,238450.03081973287,5257.319936645581,459.7741401637402,11886.839886088555,13529.79066705709,21803.47673898722,7402.239257243583,9816015.94626056,844670.493799982,500730.90128740127,2873563.831563126,1878133.3241670714,397743.2788962303,491832.4528997724,3178532.681849045,3160192.8680525357,638567.1434455691,665030.5183728995,1466347.4743765744,2153142.4408077803,417994.3952826044,535440.6729812995,3660992.800962405,2415477.1688834876,559582.4744033617,641844.0046388921,2082069.1248353124,2914466.4704578314
1072944.5017377785,341103.5968439721,24410.056927487658,42623.701843403185,17051.43859524716,14068.673815214275,198821.70660880563,189295.2541683147,156395.83951439778,257652.94879879904,964505.3007158085,247778.28085565052,112104.41512980271,322481.8596068572,41371.88540420454,High_Achievers,Humanidades,Laptop,Móvil,2023-II,1481741.6270943969,758224.7612115233,59772.38876603224,3152.6481676174044,8130.778051869293,4367.466859762279,16805.1581407513,31719.278538240764,7346.189738132247,7991412.852530113,1297286.234192047,675443.5168581273,4362085.586036443,2481508.7938963077,569177.8921078362,674080.2926619247,4557452.0365105495,4392140.308114262,980447.0441689796,940879.0195267836,2183065.2458067103,3038611.10361182,572500.8637319265,674903.3790706131,5048505.690510967,3078366.1931810905,852803.0642474268,868093.3666157114,3053285.071474969,3959197.393270919
709399.2468156874,309653.2102499835,20835.412152816036,37887.72468102778,12435.558443461334,28349.14495391251,124234.93527556173,285056.83230961266,130343.80873366995,1532439.5927343438,2941821.7184630935,259596.75080024084,119347.75130816815,88980.5196949818,24416.39806509091,Working_Constraints,Educación,Laptop,Móvil,2024-I,1420240.0411804928,903757.2177575353,119749.93513271316,13469.508648262708,2457.595235923368,2741.4806840488554,12277.600215884155,24849.571838946547,9603.581979171346,26987873.05044469,883040.5901391675,431132.4040660993,3000677.36848409,1589411.179952597,394847.72139230004,451911.186729879,3203631.5035274494,2898992.6561322543,756834.2271617176,636226.208298066,1680635.6605113714,2073847.8281403088,430452.3396523834,484086.0758105288,3756079.6189396414,2222027.5549465185,746316.4865310665,763417.0513204613,2677677.991816102,3464426.454090854
619993.5986102198,240571.82673491945,15861.539500028903,37006.833976486036,11570.53628863601,26158.83248913372,165301.01390032464,219653.44745171527,119132.70451173892,1529022.0753472054,3328781.981089854,321947.7025523657,83788.76555577264,1494.8792263326688,27825.99878494057,Working_Constraints,Empresariales,Smartphone,DSL,2025-I,1150810.561375867,768125.7088518196,241488.636272102,6624.362583300523,1906.765053536989,3499.8246092951913,10990.578888513472,28904.613048939744,6566.052220973896,26935636.846024647,769531.7712317884,461836.8801371216,2644980.8388522966,1668834.986656018,418444.11038859823,528365.2000079603,3288007.446010429,3396838.4201205745,786097.600894946,725753.6883674399,1764885.5218671707,2367571.9391160924,443076.73703905486,579105.4374840115,3876085.791782867,2659646.8043552036,604620.572170779,658565.9978806222,2186415.719315439,3018994.0616202787
1365855.085801127,354817.8132436547,29490.190835373498,45213.17442266075,22952.63236145779,34872.37374969314,266732.66026562743,139213.00196274975,143959.44847715733,122141.77497743905,278665.7242256629,319245.72723922256,44531.169263185744,128294.18464285521,35622.521770294145,High_Achievers,Educación,Laptop,DSL,2024-II,1079927.5077952438,767015.3193170809,60736.37175738503,13617.872611293868,5266.623400124407,697.5409734949355,23916.631145220985,28738.621260702377,11916.110931692716,3186203.075989217,1311808.3667767833,693857.9436512945,4415399.172249729,2546170.4600910977,630846.2572496022,750439.7104590316,5030136.888595455,4800421.868933677,1042259.4580961189,968286.097418439,2301955.6990322047,3131593.1559607955,713621.3210480042,942136.1611766572,6269104.743668803,4287941.81581803,863244.5247571926,813462.0927216272,3105316.4242757587,3698566.4730667737
587166.9649313332,244050.4211545178,16071.787037044543,32617.030209371766,11975.714835985586,45811.36922802873,135034.5102151921,209787.87015837675,131048.06433461107,813825.3905526957,2073400.5070771277,222582.15926944764,232579.0632386194,118772.81841638702,21437.357863885678,Struggling_SleepDeprived,Salud,Laptop,Cable,2025-I,1552810.9160324517,947728.4923721085,120737.95959965029,3355.0273842896354,3764.9384189768007,5087.376963693241,9187.411767245254,21563.672308805944,7432.332308789186,10330128.78920266,757631.4897832003,429206.77820543235,2595067.2937970124,1566135.7667732004,367516.4449630421,449613.4652068881,2902637.680290121,2926201.14789817,647151.0186285087,645226.1057576953,1417959.8227724293,2097730.854760593,367526.3892519314,429747.9368795178,3284494.0919606667,1950702.7258845083,550786.0705294105,520145.785970146,1961774.481895222,2336698.978759654
426155.53615041083,303821.0585191962,19165.463319657523,36349.75100959801,12453.0428904418,33895.20065489909,200666.19963794813,136772.43887942148,130746.40352997067,601346.8122707732,1752210.6339512721,284293.97878593265,120451.34993950986,53810.43233601012,36270.7577116751,Passive_But_Steady,Empresariales,Laptop,DSL,2024-II,1349355.3370935938,765067.0932452676,238428.02349636448,901.2350524073343,7880.164441385591,4644.875721006646,6165.689674947553,26103.00658531945,7764.119236085185,16012680.61391981,947027.150694596,492499.74271326174,3237281.39701359,1832217.530532768,494226.5999343415,502046.66338269506,3991083.4436613834,3224553.6553132264,757715.5485512766,736041.250420002,1700361.149011998,2379708.304949073,433886.48630868987,510123.7032919427,3813243.111434884,2343186.6824675957,664377.7430416831,593516.6770850653,2431320.2043692213,2658982.5132987755
765845.3612058872,278781.182253805,14845.48951252376,43211.397681242815,16936.582405096855,25891.14872506012,172991.73556865435,286183.41239550884,94927.27832190783,1579720.6218833833,5132412.608367843,316145.90090426645,85213.52398201528,47959.83635394401,29264.45506445519,Working_Constraints,Ingeniería,Smartphone,Fibra,2024-II,1219315.4201433433,1085500.7429087604,120910.45998915612,1810.221291423361,3159.4118008607797,1482.1440390543119,15971.70208701848,32575.520276650797,7331.969696740741,25547683.75732528,959252.7166711151,528971.7062259847,3264533.479613141,1934210.3326820119,441446.36482636916,541128.7535978924,3542747.9518849608,3448659.772977617,841348.1461168929,837699.2887155677,1857890.9844972019,2702137.892553415,485781.71725284826,613269.8030578876,4285889.064413335,2819132.022772515,664155.2867259387,629403.5182639206,2406329.1839244687,2869145.537134837
900306.2009056337,291839.54191938933,22481.433813455358,40768.836215236595,15523.064496288776,31562.238539550377,241476.45811992334,209543.2520530394,110749.12574854559,516251.67352658306,1656818.8737308928,260220.6323069593,57640.1877935321,186390.924877319,32667.786677651515,Passive_But_Steady,Empresariales,Smartphone,Cable,2025-I,1275860.3887226742,712188.5938754054,121515.09203724388,3807.510488977922,5478.720113718901,5416.483274048559,16750.43040071601,24362.988817254274,10363.540324248681,17234028.80174667,1039408.2414916637,506826.27712867205,3501758.1803917303,1849653.6999474412,507817.5985564763,630666.6160014911,4067917.007397711,4039528.009379192,946483.8392152742,783586.44105958,2075287.217933032,2609394.5613041488,607568.6256756438,714181.1729163425,5359755.097846039,3248127.679097969,761078.8707831881,694859.3446659336,2724059.658088579,3177044.4663103158
1309482.157945376,304171.3566662902,28278.284580265616,45099.611425637064,16123.31292743253,21583.82863704268,253382.7597760496,168984.1304948654,150644.73941121003,287606.58136089594,1257632.7766607793,305299.4196121406,148934.33508333148,214850.7565830259,41191.927846402206,High_Achievers,Empresariales,Laptop,Cable,2023-II,1412752.8775482678,720756.6060792428,302330.2033883191,14235.273675317005,5137.3957523494855,5232.206002422616,16047.557930236218,33895.10922487866,6561.009896412598,7052406.103252254,1206876.6638773542,674462.450853534,4097844.141184103,2520574.417764441,614319.0500471131,641962.4922412763,4935661.091254206,4144448.0185041754,1065919.610313079,1000170.1077086712,2414342.265165705,3280873.942394324,694588.6603966219,906458.6215358272,6086615.11646864,4083796.0327133294,942255.568043751,934132.1359923508,3415657.9731417974,4281839.29205928
665896.6351091656,319652.4776362698,20961.096381727733,42005.49085329815,12296.434616553397,25225.212211284328,153138.18159892326,259807.78706283538,128401.69163823909,374312.7579710616,2825287.752447062,180926.26573475392,78168.85669488269,118680.57291214896,24943.010429393024,Passive_But_Steady,Educación,Laptop,Cable,2024-I,1622654.9553631,725501.9387815136,300442.81406414567,3775.2516797490207,2453.841840966864,10951.428378555865,12036.901028402977,27353.02549105753,9739.035026277019,18199304.970632404,811608.747185231,411590.9061547826,2742339.5466717556,1481794.1994428956,453577.3609511556,541483.4096612612,3629753.6375992396,3419568.994442144,799140.5220969991,636602.4340593836,1818736.6480822763,2112174.9641455305,496871.63649224176,601102.702251938,4377450.44632916,2785204.865871731,605754.3490675822,544958.6935842156,2253950.1580371563,2458455.818022739
804671.7747020612,312224.644206952,20604.35567602936,39614.08874370054,12854.747432774833,28439.212174102326,162669.3549647576,241528.4501731306,105908.08716335967,833861.5800746983,1349259.8890340857,314987.4945356432,144036.45612029222,162820.12663698854,31932.190081080556,Passive_But_Steady,Humanidades,Laptop,Móvil,2024-I,1487687.5928814965,763008.7340600974,179585.67696660126,8911.407915579155,4980.8357782950325,1737.1999628081542,11525.205279497713,25351.128061577794,9883.849043173566,24719422.777872093,835135.4398685095,462442.0356204626,2800737.8111779494,1697359.9538616266,490897.28966054134,565982.8319401501,3893536.7281515617,3648579.4012344684,785573.8538680819,778506.3083933087,1785441.3509424012,2498805.3563076793,549077.8150487824,690236.9746244125,4781375.696966326,3164260.875445304,624188.4113073987,634516.7695684625,2274019.2535810918,2921454.956249282
686341.663028447,259930.31955072566,15561.111013210304,42682.48821790569,12593.286936055121,33010.10695197143,162990.86491975488,273396.77481427614,106583.94732675703,1647254.483358057,4251087.803343364,224197.98558675134,30807.13659315291,100863.94074962242,27054.685093506887,Working_Constraints,Ingeniería,Smartphone,DSL,2024-I,1347334.4915208048,591404.4774378677,120791.37293342249,4891.366246299885,3870.2920377997275,2241.11511391035,12284.81922408854,30287.21724366031,9205.540963772719,26028514.12802956,974085.8538014034,575005.9697611864,3299500.443584259,2097531.930915378,431361.09198766836,529358.0469466134,3388982.786938907,3403068.94116585,852665.9640099559,710910.8392203384,1907043.0641522012,2336877.5853207265,529253.9177036909,666692.587552577,4655515.788343433,3100248.760890638,584509.0399429699,573996.2921742813,2149495.357759006,2605196.6820127256
1534505.6849546449,383432.4214448614,27375.589753162574,44259.22135224529,28563.6379966934,22228.283319626313,206407.25917828328,166314.9588653162,129168.71581599634,340337.8473140307,2094109.163117162,335408.7431771394,58020.93723027356,196888.85860898698,40256.109489914146,High_Achievers,Salud,Smartphone,Fibra,2024-I,1546575.1434750424,983603.2213999055,237388.02291115167,7101.859528571883,2329.3206607047227,6657.551951041827,28413.972575342617,28962.14348519238,10871.176707011364,4837478.019687994,1163508.277039036,586528.0047333541,3943614.7107319036,2201698.407232884,614364.5781399449,740960.0559072676,4919419.613679411,4751366.981387649,989029.2824350889,896751.8872312779,2263573.91171822,2943490.5882479562,617981.4768961695,685783.7727648936,5479553.821293597,3155801.984445653,952162.1713023327,873407.3039383875,3433365.5470149564,3951036.127754419
531237.0449904798,267510.97526547546,19954.978055872863,34651.84403684733,22450.46665007079,39150.08459078505,127694.02320282615,310215.4343482618,74955.674605414,335628.4556716968,2321728.0351600996,240675.72503288052,198777.69480476782,43598.95874832561,22475.688652918714,Struggling_SleepDeprived,Humanidades,Laptop,Cable,2023-II,1751393.7336551454,857201.4800204986,301708.56030773174,5396.778797742,2443.559142957447,665.6706789977626,21653.327092716187,27241.96929998304,7144.053570519999,16259349.359349212,822833.1098614464,428998.9813573825,2759708.310210901,1631716.0061678335,389558.60778662964,461160.8009360237,3077206.560640356,2983664.175652908,520300.5772812468,521375.37170815957,1200355.7095735956,1697403.478656059,369370.5726938332,489781.54695458035,3302017.063524999,2234103.751391002,478814.3717168665,506491.90548927925,1750203.9054922345,2325116.8447128194
722467.3054534942,318710.2380879608,19850.11145864734,40254.161427070314,11939.22647800491,15821.787929539754,185284.81871279344,204141.78946461115,145776.47628997697,675737.9439632558,1201567.4761876632,252554.04602614508,181052.86972751433,184828.2989200676,28755.262364161666,Passive_But_Steady,Salud,Laptop,Fibra,2024-I,1547833.5205090023,548404.119245077,122179.42484289018,9397.46052511801,3108.492095543214,7039.429738982884,9804.970205269312,25243.798793837228,10983.891325207866,18014583.236388355,1029000.90440292,571855.507804959,3537576.440776513,2158559.5037381216,453315.03201622504,531878.3456830954,3614534.8357016994,3451427.58597113,902870.0747722223,880210.7455722169,2020575.0821012312,2845539.7668142724,582325.350926999,708102.2916845345,5159507.220461944,3209762.1523934663,774428.9670884894,793102.39369662,2802583.3319758717,3554190.8700941717
679592.9908950134,311812.8558323116,15744.856411193417,40470.76762598586,18698.26944354371,22639.318749459042,194060.5881228703,258463.50909180628,119441.50435580936,632990.8706240188,2948073.356971755,223327.06671963475,98149.376343691,184630.6707793929,32837.297010575494,Passive_But_Steady,Ingeniería,Desktop,DSL,2024-II,1285713.7111470792,945693.5130414612,59316.072522278584,6300.856233951127,1584.910008871973,83.39911232421971,19360.539399466317,26895.422468151985,10133.568899095455,24502551.35950162,998012.5453835264,530916.4095098288,3373879.9255253067,1968027.6921273633,461030.90508516255,502430.9691875883,3719749.3236746257,3292556.272059788,823458.6780425026,798896.364580608,1873556.0257456615,2659198.0586435013,544878.8999756444,656596.2365014972,4765212.731647404,3016076.1263129213,633816.7384288624,614476.1167012079,2319101.2105650064,2765725.9643710223
695226.0527471018,250933.79574204396,17905.392735749287,32716.495863888744,14677.259651531327,26898.48050542173,113869.30561699954,331626.53879064217,106598.85556420873,2019305.7058990174,2587480.6421614066,216588.4376164138,146397.67126532042,96892.81824176895,25343.846875972366,Working_Constraints,Educación,Smartphone,Fibra,2024-II,1351819.0542427478,1079531.1767325113,59435.56185614894,9651.979810636225,1235.6711919340164,3250.419938800785,14764.052360791598,21786.74715374525,6023.26754636774,25515932.934773214,706562.5959605263,403686.14740608516,2364026.26865769,1505865.1628876692,376472.9575744153,471900.9682896523,2984922.8633839935,3036722.748020329,583127.5311380533,505733.15405589156,1310870.2016759636,1683794.350185142,405415.4957694895,495487.9488760957,3539511.986559214,2281598.8619147004,553651.7025921193,511517.1091222498,2059908.8291432578,2314647.354698639
622741.7552429395,310686.03666785255,20352.875678080596,42286.33297382884,11188.640354248999,24202.421575923883,179110.16454791732,221346.5294500645,147292.15496269366,516238.74068301095,3074733.1239663544,220185.46425000738,161145.339250019,124980.22609361795,30652.889323130294,Passive_But_Steady,Humanidades,Desktop,Cable,2024-II,1417690.9245206066,632609.2946226052,181187.92891205478,14915.849749788538,373.9885075425609,5729.137371453747,4989.987895786346,31395.10960755159,8126.836132246019,18579876.09704684,958323.060869335,425374.7480282445,3230891.8212296176,1589446.312887949,461750.78788136406,503767.22777522966,3677227.7550863554,3256972.172485185,765022.2122876192,762817.5742461367,1710064.6019747125,2508764.041204259,507069.9178652647,599494.2722069626,4470710.259784691,2704197.6536653484,679621.0285166773,636069.2548967008,2495978.853393808,2860279.625051524
676239.2798307443,251173.06246078503,14977.335870211993,37720.37753200488,13040.712095507708,46465.40977705138,127401.10778208877,331810.16395656526,86635.8669676327,953362.3351711,2771563.509832164,292874.4593057795,115940.26751598394,87405.2086639256,15108.722793807347,Struggling_SleepDeprived,Educación,Smartphone,Móvil,2024-II,1421805.1666277698,896556.517374385,121152.8767758017,4392.555164126803,660.9962630128927,6236.0617137881245,10507.155999748724,24451.609492456668,10220.334588791316,9742234.126956904,658392.9582989952,374598.57985970675,2186101.609215606,1384159.2158599675,339497.3071401542,370690.01496575266,2744887.89246958,2364881.3399119917,529977.8414859796,497002.7462804647,1204391.6510999773,1617840.9051613342,447248.26873058954,531966.3383212589,3948484.899474384,2437955.2809387157,443619.15803261247,439742.21939669433,1610169.7824913857,2016465.1345410773
543494.0219857261,215984.2059223222,15584.853967730673,33426.44412576966,11839.983485661913,55273.85323164813,145622.4291679531,193515.89928543183,84308.27511855439,583428.4185000814,3127340.4837691584,215238.40254376418,205646.00207640143,91574.77032072336,22592.465909084927,Struggling_SleepDeprived,Empresariales,Smartphone,Fibra,2024-II,1622813.6981137292,945649.6033768123,58007.5360758241,7321.724755743082,5173.160152185982,4367.6421641630095,2141.574112390836,20961.025737776097,7738.152044871709,11935061.555813497,726334.7040618785,402107.6585087972,2500159.064293729,1486317.2647533312,366216.58404914604,424144.00261193665,2908934.295626764,2698714.8414731342,714886.9968755909,647603.9990716118,1609126.2317737571,2105536.824074944,382148.8567399648,465539.0352598368,3420841.2425560416,2077253.9419287017,594323.6267318061,613576.451128889,2151579.44765173,2791838.508641187
484694.41301452287,256463.49069311298,15818.373379355962,36858.177185788096,12952.418834767886,50040.572250646306,132586.37678945807,295968.2072514403,73485.15390393011,729264.0432438983,3311654.4440555456,267231.08431864274,177643.0157687649,50621.20816605254,23214.24449009048,Struggling_SleepDeprived,Empresariales,Desktop,Cable,2024-II,1209573.2429798618,717132.1610581297,239408.23344715752,10669.608324621624,647.7461373294182,3754.830519691594,6418.926430752344,22560.454188488828,9808.136359567285,14489985.20208143,636974.4430301037,446917.82213903527,2140522.8292382853,1628344.880664498,416674.27916924073,435049.03524007404,3355298.691878724,2857488.5560510703,578183.8234496026,579746.5164702586,1296617.5896430817,1900798.1735073181,432251.889513008,632834.1431727433,3830480.011865357,2862738.504061234,569171.4630564504,555339.9293924962,2095465.9865309228,2565454.559843771
587403.2797967127,286324.9365808408,15232.611348177083,34464.63261118286,11879.087713624554,37637.117461130794,127573.7196582273,310263.5928169586,91550.03419673916,681516.3711759297,3351682.484283135,218283.48318066273,205996.13291098064,85111.4832831817,18559.711478654444,Struggling_SleepDeprived,Empresariales,Laptop,Fibra,2024-II,1413041.1224090047,1027723.7846247292,241454.95346404618,5484.146314857635,5032.678965734544,1858.8435202050207,3639.1782200351677,21406.48055141856,7371.96753716391,8189970.492168661,739681.9289494513,355026.6739062051,2450580.1445032787,1362356.1561990017,412229.9194382018,442877.7469491496,3393510.849992783,2834179.1485771276,620344.6485707159,602641.0957101714,1440684.5782987468,1983882.1335077595,371160.2088116776,490224.4731117513,3301433.6863773027,2279555.176777778,507545.0475137452,469916.46153924515,1863416.571670231,2175275.367522037
886486.248888977,355530.6572338097,20084.60948913399,39466.12316974243,14780.004962647688,18056.942200326394,174578.83462385667,264077.1019757247,107918.21861555886,337204.95655842783,1097553.1887271684,263938.07154688943,145077.3300434852,192041.973952309,33409.23190836823,Passive_But_Steady,Ingeniería,Smartphone,Fibra,2024-II,1549044.1807350984,908442.0368969588,183168.50073980883,-507.0865483559544,4639.58594134829,7365.3414977159955,15603.478029508764,26113.664760757947,9702.975090132602,18704861.945506636,931503.6366152826,478505.10516826285,3164343.5653459323,1768519.919021424,488165.31197429186,601758.376002234,3901585.2539278637,3862274.8457852006,886302.4505711136,796480.2733051659,2015437.175629195,2582349.944172632,516678.2258732159,655551.9059892439,4603657.038572772,2989532.4486444658,776403.4623488442,670199.7762068148,2862134.591375674,3015802.2806450217
801015.7483022253,290837.7798144646,16439.026195989383,30262.56436221404,15102.692948420708,33639.13947621161,212800.1147280686,272440.55241696595,86522.33792730898,1610174.6106162025,2649279.2266061506,260902.9484681791,109898.70411147653,105698.79535842229,31972.70448157497,Working_Constraints,Ingeniería,Tablet,Fibra,2024-II,1415687.4397410015,534276.4047071942,177837.62633090245,7812.011150484403,3376.3263497561675,184.85107755303113,16365.179580615797,21209.728588691254,6240.67362686603,25933394.22068628,908157.9481395066,505604.4333746739,3085582.213882869,1881730.6348022022,368042.6149088997,423169.3763101218,2926580.309837918,2748600.7400563927,751935.2997556553,768176.3581101575,1702512.26750098,2472345.3396030515,510789.4667165961,674063.0378319619,4491734.965418684,3089282.5682274443,568638.5116003298,589514.3547519471,2099302.8877956118,2663841.420607477
1139649.9507865636,358489.1071981497,30775.624572836638,44245.666520256884,12240.484245683456,19515.84631513785,231959.5340387967,189894.24528605136,155389.47861770104,704849.1761386011,3194566.733008531,303445.96585309895,30678.118595971264,189120.82351027324,41057.87923024795,High_Achievers,Ingeniería,Tablet,Fibra,2024-I,1289871.6955708067,808458.0738440213,179995.47933099567,16633.99823744342,7907.8004820577735,6336.455680382859,5897.299232267164,29779.457855835426,9189.82143396432,-1156190.9035901013,1231096.738516321,680566.3569058425,4160277.8901809524,2503010.01519699,656765.247402182,677149.2605928472,5145651.921951313,4442299.064573877,1074598.4781883685,984709.631497637,2403961.2799144452,3207106.013841128,732558.2723976625,956613.9080228059,6450761.7267733775,4307422.478167886,932947.3932417821,932244.6922796005,3360583.8025164856,4225798.865878898
796491.2710031221,312632.95963710087,17658.338908147147,38800.904107259004,13058.671557361135,32030.67740679648,204966.96224779575,251256.79799480454,109645.54720250242,683405.2240295545,1765437.0019289022,296823.21905486804,175333.51400319053,193278.99950455528,23158.61264901259,Passive_But_Steady,Salud,Desktop,Fibra,2024-II,1417711.2679632525,992323.7757452995,241995.95394618058,12924.360774036308,3565.71141456697,3679.3449856503576,1547.7949710732805,23754.055190398172,10706.31811138799,23907999.532898165,892304.0618057916,490941.20615092927,3021006.0496292184,1777728.5195401344,444759.35022945213,523815.9038346148,3542902.9326720284,3373694.8075251733,886195.9574672348,705915.5942684882,2006238.5421472308,2241591.7091087447,541157.6961137472,676487.7276475863,4734090.23497139,3044945.1753776246,610428.1263673219,575332.9368316752,2247680.2182166395,2622797.1591884834
746928.1679329495,259750.25135148058,16287.3927382316,31640.257209344625,12624.129328466248,34185.858012689896,137291.9194037962,271057.8885460168,95417.87844999899,1602104.9047882175,3339882.551871352,313238.2545256262,125737.2125132925,69322.63993489197,25305.44686992372,Working_Constraints,Empresariales,Smartphone,DSL,2024-II,1624197.1539528558,1033266.8004887649,118115.52144010614,11080.741391954181,2119.939476507192,6029.600541517768,4099.234816463614,22849.681617232687,8696.914671655517,28494827.431950815,867494.4219737309,441247.3251676141,2945389.0675549726,1625573.785960096,337080.99922890204,446758.53440256714,2764811.2265941272,2893429.6620891285,703851.065957044,735597.5063657357,1581847.0844212738,2382003.077432863,328929.17492407624,429647.15021478507,2875894.838099626,1999590.2028932646,551056.5192799101,522878.76069859066,2018221.6060313096,2354893.150689762
