study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
12244.86324327668,6769.517614408594,355.42882140386433,818.6023575862624,376.1298472781739,945.2987219290837,2031.6139121426456,2348.1670451449986,2048.569621646488,37081.47377312484,90924.3401189395,5060.791283928734,2241.333301813711,1126.426474169435,536.7294207688294,Working_Constraints,Ingeniería,Smartphone,Cable,2024-II,28178.323695273917,17960.84301053102,2394.815287419395,94.84478332414628,12.684334571754436,79.12132556832063,386.7633722340548,576.2140680754162,163.16050913709734,524367.4695859783,16013.18986369089,7717.793595974235,54375.96611473403,29255.526956393216,8390.795092435652,10840.055335392484,67643.81797604135,70271.34250780781,11717.29022643394,9861.351128272121,26825.885379368738,32561.047127145943,9137.490893668128,12481.154603962,80577.84533441975,56110.945749311104,13572.85999383527,14282.63060566961,48620.58421842272,65102.956813898985
18470.06738119489,4699.297566949783,337.9881693937697,871.386306247228,249.11684793627683,917.1933038510626,3116.0890008823894,5329.355393095207,1889.411821798557,15745.160671498183,62208.770384162715,5037.0217168698555,3172.1523978051387,1115.0535868617858,306.49842646235425,Struggling_SleepDeprived,Educación,Desktop,Fibra,2025-I,28336.116397134792,14356.159666584215,4883.936391030358,199.88303931643046,39.77394229846094,14.742075807211192,249.05535128416992,586.7046519389362,211.42002755152407,277826.85481941304,17177.27798570835,9234.797337486323,58800.59663143815,34571.44384741057,8391.927628811605,10800.647399835443,66423.33075497809,69254.89815162701,13966.50112427281,12020.840863184207,31357.359591575125,39606.873466115176,8661.946855689583,12095.096243156013,75621.58106281648,53880.969707747485,14576.185561034446,14169.519665533002,53047.880570562666,64510.10018345975
8442.659733956087,4895.675924647303,272.63444893090957,731.6868926106126,250.22856717575496,954.3163771485149,3326.742653225087,5630.849069455582,1996.7834431754352,23331.593927906437,43242.65754645519,5286.414695260289,3092.764836005721,1609.4620272651453,403.6368363184974,Struggling_SleepDeprived,Empresariales,Smartphone,Fibra,2024-II,29830.80080788356,13500.842216927485,2364.5706799384434,69.34932411581326,73.35403942944079,61.81650700715821,156.6532994030252,485.9396906065117,181.2845801415815,304566.75104796584,14276.607011444756,6833.727536367742,48512.8738384225,24909.896666228284,8133.91676484838,8988.036629844446,65444.06825037109,57334.497682639056,12105.10146269581,12130.387527003908,27358.004824306376,39479.654331994294,9648.60871997937,11088.955196224724,84269.43189358886,50399.67203689143,11167.02198433929,10870.760300577362,41009.30171013838,50354.41030101861
7975.061835926591,5289.027237821054,257.6986073517408,717.9038991177711,248.36398954265238,798.6830736187674,2565.2404429824783,4253.754441657495,2109.9225453300724,20320.6000377262,60963.75673435505,3492.9878833436087,4669.279819454574,1968.0783935316035,283.8938729129282,Struggling_SleepDeprived,Empresariales,Desktop,Fibra,2025-I,25636.89643837215,13491.243190164012,4840.686978058523,148.10232578226197,23.7406779561966,123.28282078207724,56.29288706443716,547.1977228089027,120.95885085403737,211779.8406886638,13842.565760710557,6874.372925741124,46422.81431346424,24854.662956101,8483.713555576229,9074.858701298448,67803.3271794609,59030.7014413864,12190.656284140648,10534.505069083256,27358.83370757396,33987.291005868836,7396.509445738132,8512.379670994702,66146.48220639279,39439.322659178346,9214.980225559028,9457.901611916684,33632.48881175941,43656.87427833772
15203.073029089303,5231.1893824289145,519.1519090824069,712.311117473942,264.37733851133817,411.6898643225872,2770.0342594149,6575.213551423585,2355.3212812384186,23451.29418373536,88954.40003224989,4902.1133513782825,2140.454270880104,135.79148071787836,543.2049106857261,Working_Constraints,Salud,Tablet,Cable,2023-II,28461.27190491371,11632.935824179158,2447.998802803589,299.973985712266,43.90992758803421,124.08816464372445,268.9846903799435,415.69272730249276,194.71891505834398,616394.639289142,16093.480450951445,9219.762047933673,55274.229790709825,33349.83193229727,7744.18142862644,10431.28841071117,61787.709375589795,66965.85777789152,16066.911069169295,15301.846494464771,36657.669863471754,49904.52534067168,9830.929202786672,12593.174636159041,85805.6856120004,56480.41443945567,12832.802568294846,12558.168027249741,45991.290557803564,57509.275887668766
13886.014017107103,4969.446012996521,309.9641694160385,710.5672011066179,262.6886177802665,656.5330854119721,2961.3187667551583,5809.2503766566715,2146.950033683857,12038.70678737942,20783.45509150319,4068.2964038658843,4607.431797262701,2929.6180510696377,482.50117698227456,Struggling_SleepDeprived,Salud,Laptop,DSL,2023-II,28446.654146242872,20727.59352459375,1104.2913826200156,127.10100389165736,54.33996229584102,13.134684542523587,262.09087656678776,509.6268476111289,143.90367096130984,262247.4025533315,16748.273570563062,8610.378127564676,56940.11572038026,32910.03204620815,6545.735591963391,7222.083784224253,52015.95788784476,46428.52037337115,14050.635180426418,14242.236640906021,31282.264951477504,47643.673250694206,8740.525030036564,10869.007502542067,76929.7861579108,49761.11726116535,11835.641284206686,11935.288886711429,42866.13033696679,53081.97585099658
21716.463487033765,7453.190231614256,518.4452111460731,875.4833646870236,273.55392610218206,233.28707653241574,4345.309200379916,3531.155159777772,3112.8269594789704,2494.71921160837,24157.192905892283,4548.388554746463,2203.7672696602194,9360.480949748293,816.6188596696799,High_Achievers,Empresariales,Desktop,Cable,2024-I,33746.67686683318,13574.177591087531,5942.3135112412065,83.36561152861844,49.34930778264516,341.9566892856979,282.94138091549564,675.6422633644029,144.79836063319925,30624.24798686673,25220.159113047135,14154.060215659689,86406.18608697805,52725.44569433185,12095.588271787441,14178.056920637444,97323.5781785978,91847.32782505856,21488.396281127465,19113.238689338006,48174.3657732313,63588.35564104674,13400.218635311776,16201.26253941989,118834.63048120227,73844.81972188553,17316.09037905133,17946.524865092193,64463.30194657381,81799.62186260195
12246.223672874325,5630.432618765442,430.55707618640923,775.1663429594951,250.67959840220644,703.153683033487,3780.3755222222217,3962.4652652123045,2463.5246450953764,7401.231988264542,32456.733581691715,5419.159185591169,2371.4070372870005,1348.5398893866245,659.3567766296413,Passive_But_Steady,Empresariales,Laptop,Cable,2024-II,22902.904725080636,17215.8912525363,6003.466474552877,203.73900018298025,89.83206175402957,38.030842572031546,256.546186739123,615.6063601004385,122.7640658835982,364995.9467162046,18476.20108753915,10932.031470539067,62351.67652886162,40734.84372324508,9934.834185464313,10567.778856118268,78521.61410489364,67892.49574551516,16877.63830131815,14881.186313815568,38150.865018078715,48080.05985655269,10453.706458158815,14600.261651623274,90963.22725730643,67158.70686211392,14537.440904907386,13464.413287878782,54044.542645344474,61525.97308090648
13732.9473700439,6897.15949133894,425.4405949195562,832.8500429408441,245.61152706037066,492.45227276542687,3074.2490072249207,3550.930436963515,2216.5095353503034,9009.724995121029,48938.35638842416,6494.827373875488,2066.3749832934354,2676.797498144443,676.7567895678757,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-I,31043.960648012424,17347.896700499143,4768.676478571671,282.9455010888881,60.85097955489932,157.2414704956463,35.97907498985569,613.799334116067,145.92523042581686,447974.278514451,18475.72752114715,10235.144058718985,62678.89676917807,37675.01143653987,10423.174084166483,13540.283044626278,82028.09359564263,86116.92328561441,15798.745690766527,14511.576211411739,36133.32318380294,47348.18513716785,9864.3455263856,13536.861788268881,85516.64466099102,62543.77382404821,13651.168183082646,13695.594254853891,49669.5101367596,62140.99336949803
16726.335640038906,5375.5294203535,455.88454055273326,884.1270681188689,247.27236629883288,320.46974561020323,3299.2858827374207,4555.3453646778025,3003.301222310056,5927.2949357679445,59441.138417000104,5624.2222089194265,2145.604235198308,1157.4593726143576,647.3665840069265,Passive_But_Steady,Humanidades,Laptop,Móvil,2024-II,28420.49026822721,21530.213464525128,3625.6691916105174,322.0587070380717,85.5724753988947,85.20102228745016,74.6936899455755,659.6799879634026,151.50450567978436,334889.7703647141,22549.625904861885,12740.532098047783,76188.11878012442,46913.7133887332,10937.80123310832,11941.436017112088,86791.0964327942,78133.49668609345,16733.68237295544,17266.944178053527,37570.327759269145,55550.96443269877,10750.02227432156,14275.480223536959,94549.30246728282,65568.70531785603,13927.342700046293,13145.7063437736,51147.46293892702,59481.932086945184
5108.892147077037,4277.0556797539375,232.75063981379205,759.7861619866849,250.8087884184604,794.5495760323678,2724.8836820422957,5842.523417940121,1970.716696522772,10079.464165631065,33065.89167658195,4256.272560255806,2852.394241493936,-4.352774657171079,329.21992324439844,Struggling_SleepDeprived,Ingeniería,Tablet,Fibra,2024-II,29710.316977354025,18100.072191182862,4833.884204761392,233.3363964288836,8.719128853615182,17.573051276481163,58.753931796416595,528.5238538172878,145.51811318714755,308368.9578301564,13752.411793970321,7442.994601763452,46424.99801391337,27263.996845383226,6118.4247221625565,7259.2713776752435,47812.305269170305,45673.09956281785,12407.213291498687,10441.701025558361,28742.328184128764,34198.37135050838,7094.4293121557685,9460.78802101357,61064.33898504168,42715.48208509334,10636.978427155984,8602.095669479693,39207.83305508746,37925.80343998998
14703.707450249694,6009.900228049694,214.87112546800654,687.1350561149331,248.30804245514236,688.0258537138092,2515.4621015404896,3525.644671699352,2101.147815519892,8302.274853085682,58035.90593733724,5987.72189916675,3525.464753471532,1903.5962332382137,470.33041612423955,Struggling_SleepDeprived,Humanidades,Smartphone,Fibra,2024-II,22901.429677668824,14595.761535440279,4842.135096973373,62.50561699396776,51.65260863225993,41.21666628012721,142.33827520323715,521.8522095972713,126.00384287816605,179803.42118817547,14909.548777457088,8481.719605286064,50123.84744186504,31526.700189624727,8872.59583086704,9510.968444719008,70388.32391085527,61313.77406147563,13713.429810824715,13886.372548679472,31184.353238821666,45345.54151819822,7344.407580906568,8740.025869678182,64818.14712911597,40277.92224090493,10197.146728613354,9464.14356628575,37792.265835889506,43274.79833479543
24812.113106073848,7118.385625248694,481.3255139796223,880.748686686143,315.1259260154716,499.40627011071217,4760.865999989746,4121.226877733078,2679.894353603102,8129.261269322977,23081.389022925356,6000.9985895580885,1538.7734691486755,6924.726110257006,930.230449024504,High_Achievers,Humanidades,Smartphone,DSL,2024-I,29591.33328894114,21790.17444571199,2355.015146288257,286.6561980434352,3.7045123477050153,129.58981078413674,324.9415962255154,684.5332396064925,144.3934972715092,24949.08160835624,24176.98661998732,13119.461718997763,81219.81500803378,48951.93241282562,12063.2162630246,13627.0429146795,95630.04203633168,87623.09936418562,22580.986675638687,21098.64571882342,50890.41021661876,69352.83620807124,12573.428028975817,16486.90075563139,110254.67501013016,75622.48847973127,17982.068149860355,18720.925392981655,65342.32410319425,84732.80743200207
16205.691730770814,6175.3681306607605,401.96877946218615,815.8593368630687,328.7141918255544,495.54835826758267,4546.343955028014,3179.1841432651963,2820.7172043828214,11632.731979559732,46980.02410819089,4771.214940188127,4734.812641033435,2769.2726356840462,531.8073390784975,Passive_But_Steady,Educación,Smartphone,Cable,2023-II,28382.49805726824,13547.487453639202,3570.273070489822,116.61445440618324,69.78033223702525,79.58527607539321,334.4629142275278,486.3021878296323,218.39100482090745,423873.300158027,20793.854106558287,11603.69554267227,69427.2653955605,42430.836692038305,9778.119548813023,11031.34848405292,78470.60291715254,71444.91784084437,16162.111143837195,16229.45212139143,36286.263494026476,52897.797296308985,10360.684466248673,11529.472496130684,90698.62825383195,52794.99929951585,14191.447784672904,12824.246226556572,51453.17942536918,58785.12880755029
13920.135137051771,5849.786598182696,459.36334380339673,829.7845478259213,245.60402153018134,598.5749870065771,4705.819437302112,3629.472197798727,2379.147849471593,6657.814329604776,59630.27001273076,5219.148736209179,3237.307669948997,1821.4975285082137,633.3097498538765,Passive_But_Steady,Humanidades,Laptop,Fibra,2024-I,25630.392144046895,20715.89868174531,3651.2320755909554,220.9064634000797,125.07420126046219,32.952002296099224,206.3244267997295,555.3342436013344,192.4095205261262,430128.13185294456,23345.226404301502,11287.70726064436,78798.20475033465,42076.72060419018,11085.302288666388,12898.31147928312,87151.74117327893,82247.11114209655,20846.217912474644,20611.973038059048,46948.24257081849,68001.50507182056,12398.11620184503,14633.282135551297,108896.03446855962,66563.89587211792,14861.083313437464,13721.906340293728,54700.51575058881,61525.05706156348
24553.217133990805,5852.827805261202,613.945823048734,861.7737484772572,468.84289075431957,479.0534324500887,4621.710408928602,4103.654493619584,3262.8068089188955,7178.940078652594,11115.926581738588,5907.43279278057,1418.3715546883673,6981.440830243412,865.6165764412298,High_Achievers,Humanidades,Laptop,Fibra,2025-I,30979.75762875362,18195.978914742875,4885.65094237157,37.722923630425676,147.44491162080044,195.42953253499206,475.28256902364456,654.23174864584,144.94542761517198,107160.81788754725,24415.774356733884,13304.057924454019,82358.29320093106,49554.17642795268,12749.118126561041,16259.862983792062,101505.29799128765,104814.92078246642,22131.675915572756,20877.147496537917,48569.75003804224,67207.58642333442,13899.36458413973,17873.694103650763,123280.16722105119,80655.81077408594,17692.21457882498,18784.045281518433,65092.3434262588,84331.67019325733
8608.354225880392,6066.923885500296,318.7006769496304,710.1571545485668,251.17089452149798,825.8856066840503,4043.4900333260084,3789.52550877245,2085.2885923621966,8632.861325070424,51365.62517121774,4452.244874887361,2289.699100060088,3643.331378414,712.5536933817928,Passive_But_Steady,Humanidades,Laptop,Fibra,2024-II,26914.54171142316,17156.34398856309,4845.927644233512,83.78988831717976,25.699050523160572,151.81772118354445,235.85373867776656,438.52339024461725,193.24585480743343,393067.0733336382,17678.015580511234,8006.46669569115,60659.7233888276,29538.74977673182,10317.602216439933,11419.71789717193,83135.7456509298,73427.76177948587,15624.184456247405,15066.465190955376,34560.80268844429,49489.72176604179,10807.439865555074,13772.404352018502,96106.1633917436,61989.436768823805,11418.388344679315,12439.696296794551,41806.264690565185,56091.13640990445
14011.285488295947,6670.602819022583,419.1504211892163,893.0021483958793,245.94971806742942,408.9132309100404,4610.816546984836,4150.642889301216,2143.542364744061,7284.115854471887,51088.01382768572,5892.654960597147,3085.0793947939032,4345.654628896697,583.4377220505907,Passive_But_Steady,Educación,Smartphone,Móvil,2024-I,24403.74439333397,15343.604882031317,2418.440116105394,108.72367400779339,109.11769113825441,140.6101626053501,174.71883003179667,643.4738418126229,175.76423550143375,367416.2098976557,19905.864928034374,11437.718441647206,67643.02254687081,41242.91063706151,9723.236058909426,12952.31171140689,77441.95414620644,81482.20391550967,18044.45479361531,17658.134992200863,40508.50402613411,57336.33018611194,12874.008993167632,15390.693360612488,112954.30937711001,69875.68934057772,15791.743125683155,14375.229023939508,57589.75966190391,64233.635029590536
12750.551005001907,5276.841760422162,332.3386772623373,770.4792292085531,247.08739134832214,632.6332190900489,3771.5544638351657,2227.2370536252506,2134.7276743470734,33952.185321659505,63874.20791319113,6258.591294153697,2293.727504842631,820.2854622090381,379.0991197372619,Working_Constraints,Empresariales,Laptop,Móvil,2023-II,29703.991608849883,19129.797521834105,6032.967543324861,31.303188627429066,134.1468076482781,92.07608960565841,128.39807500327328,548.8465378595746,161.0289787169392,611463.8860788298,15201.590792953119,8986.257158231443,52024.512529030006,33360.28788728904,9964.911821676671,10551.292287680608,79798.39299437216,67942.8500394056,15815.086034639298,14716.453196352979,35538.6495369923,48247.59498043156,9968.540245384618,12188.163714241218,89595.09864603894,55588.236695893145,11863.388783821876,11199.833606148577,43984.97650097051,50698.608384235915
12247.288826630644,5363.5545243878505,290.29751322684956,737.9191824829976,248.4308439501819,881.0530035964001,2824.524121004966,6809.688839389888,2130.321515692335,12513.227252471304,41860.94837909288,3306.2168740587213,3513.1669462566656,2104.158304862581,592.4892115572744,Struggling_SleepDeprived,Humanidades,Smartphone,Fibra,2023-II,30954.077128456967,11553.400579395127,3545.787137608895,140.60105507373515,37.616076691406974,11.553578359970189,239.357679431646,496.6736050385618,176.83484670223925,212354.37432019511,17311.329184404967,7599.918810337168,58895.3804448352,28537.394109908535,9063.603535758532,7694.5654388425,71235.39831431834,49298.73789092582,11398.083822965522,10874.204043810312,25161.054746327743,34318.79154453554,7651.2329522170585,9525.715698945916,66587.43434021932,43774.505334744026,12448.077921810858,15193.984491985215,44881.112515967434,70108.75165996276
18363.667660916784,6970.173749770144,537.0802970186115,852.7032779154587,291.3404556165627,372.14343656519077,4906.381186841001,3357.023162367103,3091.074599975438,6697.85982125852,58369.72587380583,6748.027920393651,3210.3227489961787,6717.865276575511,869.7887834191839,High_Achievers,Ingeniería,Laptop,Fibra,2024-II,28316.81583070229,17145.226411779968,1263.5145380817469,159.42402866654857,122.32056868544333,134.3121080995889,299.96330561203126,636.3430072002197,151.67951139976188,35127.98301850862,22675.76474410369,11937.788869951273,77259.4736664749,44085.848121832714,13386.341328494702,14795.336671722172,105339.98439904187,94545.49588763766,19377.347241522806,19196.825700314355,43483.56243412294,62976.839857322484,12407.850197076503,16214.618598977164,108508.37853551333,74423.00631824008,16037.935948043483,15054.565223713837,58473.483833000086,68472.64685292605
12915.944695192084,4507.413844328471,326.7756631258569,617.1480924519802,375.71638230260663,813.1677471423205,3186.8231318594335,6193.174826531067,1974.4876866301743,9909.866692002219,64500.25038288745,5513.365656814036,3661.159299245662,799.6901507688423,480.8409216149947,Struggling_SleepDeprived,Educación,Laptop,Fibra,2024-I,21608.993088424057,15251.921685322453,3633.3119990497853,111.20275451704936,37.90671172221012,7.142126528357156,381.35582733821303,429.6663822559791,121.67194047220312,268974.05769529886,15824.954279393223,7542.243984951272,52779.177974371734,27680.583458570876,7288.836730363623,8036.624968473018,56636.05345211659,50457.35466854037,11785.487478755895,9828.438294964317,25771.14179978456,32025.15024430032,7458.372126822707,9858.30601114988,64631.37116578479,45217.05057957998,10305.602872975147,11168.248940699694,36992.57612198569,50363.7554582821
22636.63961052013,7880.035793857289,591.7142853419048,858.8062088371316,467.10716066143897,443.47371396101374,4156.577514964459,4042.0371977290424,3199.3113776893106,8383.918821520498,29398.480203093914,5833.025889452845,1206.2240598209578,2533.164260048702,777.1887386097229,High_Achievers,Educación,Smartphone,Fibra,2024-I,25617.75893745676,20807.031092013855,2362.8565188476564,168.98662452530408,110.88502684322154,104.20568826761303,468.901826528879,651.1057270835165,167.3794247189763,-6342.519957609,23077.705834825014,13693.815790657236,78432.39916967636,50438.987129911875,11311.01227189727,12652.378896952087,90049.72620387311,80867.40917763002,19559.332381160915,18598.792759268592,43666.7573251757,60759.177797195676,12735.680975761219,15185.782145138384,111297.90743404895,68622.90250200672,15813.619934841518,14576.957722876246,57627.501216125784,66277.7885889078
16918.47492653452,5788.9556923116725,414.075798186564,795.0183101307464,448.9780291978471,587.4351073605499,3104.328392424597,4482.583578945569,2131.2555842321976,7430.1918155016665,14725.09730172902,5173.279387714725,1960.880451819829,3143.098160425231,489.5507977670404,Passive_But_Steady,Salud,Smartphone,Móvil,2024-I,29770.737291354773,18655.07722313552,2414.6302213162407,90.86246960154978,16.5477806255148,124.89054496826373,449.4073286103208,552.7012255652552,179.32909735529444,400963.14617344714,18505.870464793446,9655.400781607206,62911.941814955404,34500.926811990204,9522.622954765622,11862.229835977296,76938.87901419248,76281.46951093184,16342.147026699666,16699.421879529447,36515.81556232842,54721.73630095668,9797.232552726658,12628.30783447485,85482.78109610386,57131.79852782841,13318.859190998686,13916.947433002128,48953.52238545784,62741.63993864562
3762.64432477624,5611.15277045429,251.0660276244998,747.5086187937274,246.98474368872257,824.5242831542573,2962.074014893095,5691.119603529416,1974.5884540233508,23594.44262817832,20636.891018961313,3589.404268664155,3482.956860737936,1215.6589040360548,519.841128379885,Struggling_SleepDeprived,Educación,Smartphone,Móvil,2023-II,30998.588208816138,19012.023759485495,2466.84236361819,169.93920455617962,23.022264065914673,40.036078244545486,99.5278107614156,469.7381403798764,201.1468020691573,204153.42923136638,15545.78951750669,7028.622012350675,51795.2631742841,26826.03092635078,6963.790501526452,8105.81963367802,55702.75619502773,52185.61320310979,13247.7415736007,12125.861494244513,29755.047535578593,38866.69098530301,8915.589042620826,11284.310514638479,79526.79144758248,50593.423517926734,10687.389304422606,9867.494314502372,38452.04955778456,45422.231035100296
13903.67080654002,4308.316940390565,330.4135549316981,701.1711728374422,280.99594762224336,919.1170192458997,2461.2729021080645,4820.6689092984825,2060.582936168342,20123.54263170158,37707.685297064076,5430.470361481954,4822.445942780556,1885.2352209463884,530.9163755359043,Struggling_SleepDeprived,Ingeniería,Tablet,Fibra,2024-II,25609.127232019968,14492.411177158032,4768.986291233697,95.72408944487951,73.57430938865014,17.4949241708896,277.61364814761896,516.6039104027631,133.05063760155934,345083.52472922107,15679.741405423338,8000.099559107458,52604.3975325248,29507.837711685042,7092.133606383166,8588.027756925754,54967.882259858314,55295.855532885565,15479.184333819898,15296.234857780844,35678.546338305336,48812.359083554744,8342.679321262904,10422.687228861798,73775.73462828559,46767.191146371115,12381.85909949406,12996.992812632765,44856.2702498632,58512.52372993304
18770.32418414524,5922.06624835377,390.58883201278917,775.7211364979846,301.41730777365655,463.0010114204674,3678.321498422797,2951.100707709012,2718.1289069352692,4083.671215515758,39901.63629107024,4915.051745727977,845.6045859306493,4703.354969753762,431.0954067934782,Passive_But_Steady,Salud,Smartphone,Cable,2024-II,25602.616187249754,19893.023501671003,4797.555022438394,100.19874760631606,132.10622324886108,-4.784608931546693,307.8959854060976,574.5498804237715,134.84072437877785,466905.3267686479,16812.7530487002,8458.831267940666,57541.73493189995,32191.742615281077,10207.047863488659,10451.951770662698,81823.55736166064,67151.10659557629,15320.031310889937,16462.023596090115,34983.870506777246,53340.56432050112,10246.840396991867,12810.300551326536,89458.457961278,58479.32186689654,11612.69255594645,10291.288962090875,41402.70475448937,47415.839557811014
11525.207885339038,5423.627503886562,351.96119437518655,712.5203587265779,250.0550377200732,948.8626290013874,2995.116059765609,5636.059605539188,2102.069031559696,11883.426364355206,61099.43749794132,6047.37402695881,3791.132254383935,2214.432074392831,427.2383856448624,Struggling_SleepDeprived,Educación,Laptop,Fibra,2024-I,30953.462193526084,22389.289211084637,2408.810840399536,38.012987704696236,39.783586093410555,305.2823070472668,86.4332730277001,499.6029297419185,151.33871101438794,178990.09444964505,12677.547426310224,7593.352792361045,42373.62330415463,26986.506642896507,7725.537018539676,8209.33408436102,62357.47508520827,53148.444280388554,10849.51116996762,10546.773465453298,24245.57884062641,34807.21047131887,9320.890669295217,11559.80516797441,82117.93102737641,52941.13602023509,11173.359957839288,9923.025405110715,41110.60412875309,44602.78444910319
15936.236079173454,7090.343450199269,282.69390021533945,744.2423148916407,249.61677910524696,454.86036109830815,4393.451384266836,2729.7615740000774,2397.438641071787,11125.054213874419,46404.523966833374,4799.827181057039,3029.7672617756734,2068.859152765359,554.1369223081672,Passive_But_Steady,Empresariales,Laptop,Cable,2023-II,25588.331010865175,14219.788990307066,2399.349525188271,98.52544884228749,96.10944662239015,9.135590785895511,153.80656410270842,508.0797407162767,164.86560942276628,469561.55489592487,17931.359977977583,10739.683673142019,61170.5678857651,39122.150203471865,9242.158610566836,10627.753130916155,73708.60826582987,69183.49437239276,17331.545352910754,16573.990663512694,39146.70239323353,54427.85746900412,10682.053038170885,11497.184359393306,93689.02925283187,52926.45676040148,12004.552128761838,11913.221383381462,43767.30947690614,53912.936640666274
18242.83769512591,4950.956274947125,400.2174349266797,777.9674241126038,353.40471309742844,505.0584285165843,3429.1062226009867,4091.8540706938384,2590.6136961976426,8440.494142381465,43741.32533626373,4911.323617735613,2535.3443153702374,54.45376562921145,600.4206743817775,Passive_But_Steady,Ingeniería,Laptop,Fibra,2025-I,26940.434056794096,19984.33563179548,4803.702389881369,242.55164238017514,17.365655637305398,-1.6497894991026048,363.92824295648137,602.7026452717602,120.33767326403874,446107.632800691,20070.843056488247,11865.936852020213,68568.63987870417,43700.93395424541,10368.432639388835,9683.173760165508,81931.64404903431,60291.96086985047,15968.353511534619,14023.989984187907,35498.75296186112,46828.73343761255,10094.070803042192,14223.897833409106,89669.95642885058,64608.56229522664,12293.626043862403,12273.593453527783,44056.34555724536,54368.989532645675
12166.183786532965,4870.872423377646,331.8038460225973,715.1755216379871,247.44709510041494,426.62449926192477,3042.4711097848285,5285.622697181632,2950.5833780147855,45918.1696683796,108393.11053128511,3560.075278346978,2697.8235585989046,1052.167992283188,317.6052032423434,Working_Constraints,Empresariales,Desktop,Fibra,2024-I,31090.087604127097,17149.815554278,2383.915576608565,112.30293814316288,95.91101584217425,77.43146837996025,129.75689961311056,495.22425344543757,151.04344490861894,491723.246271499,16329.303126008255,8893.484144874035,55088.437686075216,33688.613977997185,7217.1228554224135,9726.436017161423,57859.8064646038,62038.83630028496,11590.980481196833,11441.819760937975,25931.880581201,37511.278999039496,9590.470928184734,12898.596197151603,85066.24191408939,58917.26922715404,11927.453154657753,10259.400025723246,44052.56225300321,46660.245930138306
21034.78611224048,6630.477482189712,275.0959045783075,815.064142409078,247.40714392939563,432.619482929125,3445.6054886911297,3073.0877649523586,2507.6543466327494,10142.527695422295,46139.865401124065,4397.214760054458,2468.0575833568614,2665.3227377555554,701.5797965749094,Passive_But_Steady,Empresariales,Smartphone,Fibra,2024-II,28369.674844227928,17833.853184646392,4799.968076203481,42.50608690031195,26.384484506279104,113.55729414527153,240.12071258872518,542.8606434127271,170.31006217305244,353600.499875762,19812.288218758687,10466.346310217046,66690.21919435025,38969.88334602053,8704.682150142595,10134.896826051126,70713.4468094668,65714.3124021944,16512.008752740476,16453.76308525937,36740.54154827544,53814.06160345842,10227.611273567492,13146.039532903196,89581.5665320019,59391.99634511039,14140.744508255357,13973.388422187925,51230.73057554807,63437.58601250497
8581.097704681913,5840.076325799353,257.8103917702226,537.7722413833274,246.05407189036814,586.8348938726277,4313.09058096938,3415.9800071520312,1980.3646714024294,29710.54682290368,38376.495973468,4966.919436565568,2614.957956844138,790.404504900708,409.58490847440993,Working_Constraints,Empresariales,Desktop,Móvil,2023-II,25630.2646604763,10965.592151054469,1202.472460163275,196.0447443709837,59.067917989521455,35.16278425905008,28.60009838116676,322.75167603774923,142.99332300655638,628135.1958293549,11456.36061517317,7012.85512440156,38098.30136823264,24947.19007586682,7036.111700478405,8714.758288250418,56348.868281599745,55836.09808317351,12628.964656676846,11807.514422270157,28895.570335973298,38987.653330351764,6905.648550582661,10120.35365119654,61744.8952499985,45995.89033109289,9712.67564492129,10304.998130815617,35703.94747186586,46405.5924463903
12065.206201447863,4345.240919889879,293.81204937050916,716.626372247334,248.214633201385,641.1559614245248,4050.4869304230256,5776.021339226648,2637.161482434781,32952.3668968776,71406.86966952009,3923.3534789575424,1927.3419265904727,918.0782311436612,621.1483340388359,Working_Constraints,Ingeniería,Smartphone,Cable,2024-I,29727.656075063667,10858.89758962613,3591.0868107625006,211.33326133784882,15.667802618975884,84.47772332972295,85.02656934854417,504.82132710453544,147.03177952152055,580566.470062156,18555.907754873613,9044.317809158289,63373.363122601506,32585.584298499885,8121.160579158316,9601.497719407007,65338.5936592439,62308.5047327369,14444.485748442085,12660.340649514792,32107.683164291047,42059.125661796934,8854.8409864315,11535.217226108669,78585.69060474202,53160.569080797606,14511.278168483243,12302.645051047504,52817.37671857082,56102.671575256965
