student_id,cluster,distancia_centroide,probabilidad_pertenencia,study_hours_wk_scaled,sleep_hours_scaled,attendance_rate_scaled,assignments_on_time_rate_scaled,procrastination_index_scaled,self_efficacy_scaled,stress_scaled,part_time_job_hours_scaled,social_support_scaled,screen_time_nonstudy_hr_scaled,extracurricular_hours_scaled,habit_consistency_scaled,age_scaled,credits_enrolled_scaled,year_of_study_scaled,attendance_lecture_scaled,attendance_lab_scaled,grade_Matemáticas_prior_20_scaled,grade_Matemáticas_current_20_scaled,grade_Programación_prior_20_scaled,grade_Programación_current_20_scaled,grade_Comunicación_prior_20_scaled,grade_Comunicación_current_20_scaled,grade_Estadística_prior_20_scaled,grade_Estadística_current_20_scaled,grade_Ética_prior_20_scaled,grade_Ética_current_20_scaled,commute_min,lms_activity_rate,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,primary_device,internet_type,internet_quality,major,C1,C2,C3
601.7497322867067,2,2.1772,0.9106,0.4922273701874788,0.37996310103121833,0.307798835918846,0.9628157572307273,0.97715496199937,-1.315270545252635,-0.5467895844641922,-0.5474871020353737,-1.383555136891206,-1.1901114839146225,1.941867787740953,0.9062240705351797,-0.15519575313075362,0.33837895051177835,-0.17191503631961824,-0.744028195428882,1.016799714884878,-0.18765821762714452,0.8739866222361182,-1.4877557389487885,1.1458923584275096,-0.13352806256754615,0.7649067864822893,-0.31306398534607877,0.5765155506911319,-0.6690506755566115,-0.7765688233871735,27.298492773009546,61.38905570692562,59.91505380958824,35.75701933679845,65.95612198701536,86.98368986150001,Smartphone,Fibra,73.5740670211778,Sistemas,-0.7099658703746413,-3.9783792938947884,1.2764775685917769
568.3047254068557,2,1.3756,0.9419,-0.26086823206263443,0.7389491837874471,0.1973509087216163,1.0561283422727117,-0.5689717081503448,-1.2062226048582707,-0.6415856387848416,-1.217877645679738,-0.8302776242784979,-0.9781765785296914,0.7121803462390786,1.3331024864897538,-0.46042419374704946,0.4729580287316397,-0.09783133999566908,-0.8230238532001612,1.2757669992815075,-0.7112964025220934,0.9475430157807866,-1.134118111716321,1.201682082444549,0.322978695291715,1.5041039011552666,0.9529133302874624,0.5491078030784304,-0.7212388943065454,-0.5218225518210655,25.752502777599027,68.1368757213614,64.36864409774104,39.23164132436428,66.8529134477698,88.16200501522283,Laptop,Móvil,71.85096741502588,Psicología,-0.25654266827397865,-4.336389451211803,0.4835380478164292
558.6468272279961,2,1.733,0.9298,0.44475833729171904,0.8898720957306391,-0.6790546410356197,1.04679883384368,-0.24476089628678308,-1.4273759699688322,-1.1299480125264092,-0.7549232675319032,-1.0411706615863048,-0.676423229931627,0.669498687558459,1.290210754298432,-0.1099346357934496,0.4423898749578367,-0.39488817145559185,-0.750297863752707,1.386860480772385,-0.16374673390406846,1.3449532491519558,-1.30893825859018,1.1886073224365226,0.4969315736968472,1.9184551674670407,0.6291787694323054,0.5588917846243857,-0.6698651947676822,-0.5818969361934625,23.758094998651693,67.47934025796361,64.88144785086592,35.83442650554146,65.43147761691681,86.89369915742313,Tablet,Móvil,70.8182180583232,Administración,-0.4225611472572818,-4.498315630109534,-0.28922487582733947
504.4899410748328,2,1.7754,0.929,0.4806608787060391,0.42153186945889515,0.2808500269891947,1.2069342305747908,0.6402397864436673,-1.3006972716936525,-0.22603226517736563,-1.7596561681585317,-1.2267647251244256,-1.3838283981368247,1.0724003387087666,1.3707075109482505,-0.33545898786187356,0.021432402664596718,0.09697943606403663,-1.5091875801447134,1.2110643872317488,-0.060067880686139594,1.3940012025466444,-1.1279202707394622,1.2438989064176995,-0.6061856287348272,0.7219157021534928,-0.10015115139899622,0.8801034682336518,-0.760473686607884,-0.41797740577725656,29.124664026494507,59.62057216647274,60.92319064823376,42.09814605472992,67.25824900939689,83.22345987346061,Tablet,Fibra,77.37079827404105,Administración,-1.1385645096090768,-4.5415333179964765,0.5762648230572038
594.9366471005105,2,3.0,0.8902,-0.7014292933980811,0.06097195811211681,-0.5648342669784542,1.7484990119500123,0.32304140557624444,-1.3099135722150246,-0.5400425309649874,-0.742325559547388,-1.4485155897803081,-2.136079775267823,1.3903119280887142,1.0989709166312127,-0.16335547097144104,0.7937229626028315,-0.6548552659570056,-0.7274086801759031,1.3149986744020339,-1.5085979058503947,-0.35257574734162245,-1.3610372828237594,1.042531187125546,1.3507061668242404,0.32603112195930617,0.2670515128131434,0.8025561232851253,-1.185239444766883,-1.0600912715726634,28.24903278572284,69.8731091124047,59.14831736499053,33.16453789969604,68.45133310042425,87.91888184809282,Smartphone,DSL,72.89262543720714,Industrial,-0.7671302004934569,-4.547265073858128,0.12305557732536511
531.4966815365334,2,1.7198,0.9307,0.522788572898622,0.5811388081128538,-0.5556190034305866,1.2809869699089078,0.46250373208333806,-1.5876590822701129,-0.9716795950119755,-0.5406168417956105,-1.5195979529172727,-0.6415434334999616,0.7795550009786416,1.3400871905375658,-0.19148614174424863,0.384682233639976,-0.8787107755708438,-0.7174148853593513,1.422525654837197,-0.5848356344437405,1.2036054237336506,-1.5498168440574989,1.180738766167717,0.947163493763284,1.0876774732723136,0.48754191089190524,0.5679351943929407,-0.8230156717278851,-0.02944337709447794,23.227813203502205,62.50308191422833,63.819765609170354,32.66468624878109,66.29796154604665,88.15329112373838,Laptop,Fibra,73.63736686479558,Sistemas,-0.9892348619156526,-4.504750837272994,-0.32069234569840327
550.2371660004856,2,2.1065,0.9161,-0.5797149600525491,0.23757322469829678,0.6707577252297429,1.4888419093943928,0.3716919355479995,-1.3539745338384215,-0.28004194720698905,-0.9893189288229992,-1.4393993513745333,-1.067258232133951,0.6002024589387709,1.1565199132569215,-0.08355959486101974,0.10288816695252823,-1.0194304986438947,-1.0366078295144046,1.4542738466827811,-0.8393133810684805,0.9337695733580513,-1.2697262264032623,1.0592860191747426,1.147550831532477,1.230540189997711,0.37896304283614685,0.9147348802393986,-1.0915397514157055,-0.024794040650909385,26.28928876115405,66.24313910039957,58.735365498916096,38.72364369062637,72.17424411339364,88.7340093966779,Smartphone,Cable,71.62323045761505,Sistemas,-2.0720468485742045,-4.2729079713691585,0.4425071980339221
538.5368074026312,2,1.2527,0.9465,0.20997367858112193,0.42550202950566507,-0.529378762521762,1.1467210329287245,0.33147069477993785,-1.3524237138352582,-0.7666286243206291,-0.6514177556189327,-1.3037282665461118,-1.117437320916561,1.3127680232431191,1.26936251886505,-0.21062795976193463,0.5069194759395248,-0.4044354790141079,-0.6492126825876524,1.2475997600181932,-0.5887513581045548,0.7589315082090238,-1.3746468295942467,1.098200694333473,0.6239281985439142,0.8668472322932993,0.37066972203279624,0.5728960859533376,-0.8629301466881326,-0.4729684704734333,25.154176370321835,63.86924990576843,62.91353012315808,34.35981239057703,65.66959280885298,86.91829616032487,Smartphone,Cable,73.38168424573847,Psicología,-0.5857874960008049,-4.2726824158761305,0.21459536546340674
509.8991088532581,2,2.3808,0.9112,0.4158586722661562,0.8084898029223436,-1.6457742171123004,1.5150434816779634,-0.6507838853068661,-1.2877928643656162,-0.9638716671553893,-1.833645219126911,-0.7710822367466467,-2.0353604300629136,0.08605303541092467,1.5680517919443855,-0.4699275960647623,0.6869539351735384,0.20895587225565143,-1.2972741666262428,1.328196068925709,-0.73120340584706,0.6652068268242514,-0.9150091134275739,1.231813567735626,0.05195572085958639,0.8203575718163232,0.7510654734418927,0.6782348967391943,-0.6597306306592894,-1.0484357204575248,27.63210277057681,69.30477798607019,66.89470505876038,37.7566163920079,64.665812390156,82.32131189516812,Tablet,Cable,76.55973844857341,Administración,0.4818350496239032,-5.068019374114202,-1.5033109683537162
466.40792562703473,2,2.5371,0.9062,-0.19725387267103064,0.4636595764599526,0.9587543005095206,0.9035470461966627,-0.012517529189961843,-1.24871400328916,-0.022717076281594226,-1.9573741044133888,-1.0717950695250973,-0.9839891801095006,1.7409057932481542,1.8846168568330404,-0.6357018547209713,0.09741336617965107,0.5017773453212382,-1.330934902439019,1.3704966744687956,-0.19451295697618076,1.6250235014209187,-1.1665462258096693,1.3908117733290635,-0.6590579480257099,1.1976522835292422,0.6680736656980498,0.850429269135829,-1.037430389733209,-0.12137393295630931,28.167520890400944,57.677452443831314,62.39722127623156,45.20593051373071,64.63176855005163,85.44083127734933,Laptop,Cable,76.5339856892994,Administración,-1.008546543402071,-4.828935011291788,1.851194912935782
626.5203628530531,2,1.418,0.9443,0.3043582515959377,1.0566618740316485,0.39748222621683,1.4198724806101781,-0.32035656729996753,-1.5552632185939974,-0.8541844108440869,-1.4814224868774146,-1.072587565364727,-1.1344872278528249,0.2010679678232696,1.342122176057377,-0.7219708336978277,0.4956028964135216,-0.29574902304138134,-1.1781239415050808,1.3918229491542735,-0.9856537193125738,1.2285575382049518,-1.4462949667241536,1.5254072987816578,0.09020000777620456,1.3319326517165995,0.9215096335324483,0.5205859665872058,-0.48342959779952116,-0.5262315233864704,26.29304768000024,66.6510095228604,65.26974138823712,37.31821046498161,66.2977792653109,89.78715005679561,Desktop,Fibra,74.85849288571228,Sistemas,-0.08110242442811498,-5.100852221653088,0.04399923493421231
569.2152358240027,2,2.1172,0.919,1.3366744759089095,0.9543652147541637,-0.6126251604207673,1.614165953418721,0.4670334416743764,-1.6124677183132752,-0.9628791140443494,-1.5165725301382955,-1.2578401690695462,-1.2604152295377287,-0.49134011414727663,1.1551977303285117,-0.45097263139912036,0.21937124852448567,-0.5103028244194495,-1.5580264220036506,1.2743738875005726,-0.47040751730888863,1.448554876975261,-1.293375864226747,1.3684238541287446,-0.1882278414274492,0.6734021147967044,0.13376825548639606,0.6203579104055512,-0.26984916318458435,-0.4065509290466337,26.83568829566256,63.61673314659184,65.12423234158624,35.98486471854265,67.70885705492483,84.71209453723606,Smartphone,DSL,78.37822504193622,Administración,-0.4215806004922524,-4.843596039705676,-1.477562621483799
511.0112883982229,2,2.2511,0.9066,0.5327228294198184,0.452033285179501,-0.2379004764947807,0.8967744463321534,0.20515969040008886,-1.023299549797745,-0.3244904106794623,-1.5921497927222137,-0.8290093005801766,-1.5769646356746374,1.3902246671927092,1.339811545688924,-0.7122799349498651,0.46540308360104665,0.7160670757340751,-1.039998716359113,0.8444236057645379,-0.46750962153682657,0.6633873119385334,-0.9851098306319119,1.1595312767612145,-0.9160473385702664,-0.051216246344859793,0.2617163351883388,0.45354305845995396,-0.5082857936207796,-0.7106873685002593,28.92851193327587,60.3116894380796,64.9333164732337,39.66860886714223,63.86734086001295,83.1363277523566,Laptop,DSL,78.82914336975021,Industrial,0.4871254435591869,-3.993269303232378,0.6249094351634217
537.8038919930309,2,2.0843,0.9179,-0.3636706875336093,0.5737933747327811,1.172135157742753,0.9903557543881288,-0.1996618136466866,-1.2744028170166977,-0.21770076963837262,-1.531640359594158,-1.0667373190957088,-0.7577209486719195,1.2499062121835243,1.6142280224084438,-0.8250426386398068,0.3327120911692792,0.038228923351367725,-0.9315244153269507,1.2851859132919687,-0.9276041190937201,1.1800463230031333,-1.3187814094127872,1.368038765221429,-0.0091126447331621,0.9810556427450607,1.0658419263800236,0.5471936184491715,-0.841985409539407,0.03751821281173414,26.317410337931225,60.89603470392088,63.92719658075307,40.83550242484552,65.96655618121059,89.75589543880068,Laptop,Cable,75.2607184893,Industrial,-0.5730847839074753,-4.504742398792539,1.5965839368608605
614.8520590608765,2,2.4182,0.9131,-0.25308090023881785,0.7771625142519061,0.9738040093944781,1.4474229756539592,0.14331517595271245,-1.727804228364073,-0.7206977811582223,-1.04228741563644,-1.535166667729129,-0.75119556160176,0.8745577087346103,1.3504211577821432,-0.09179061660544742,0.1518358254777202,-0.9497537724058326,-1.1454906513492418,1.683386442666861,-0.45329369406715686,1.7184063529560036,-1.673842315068927,1.45465915984187,0.8511198776898535,2.119095877274786,0.5504266580433569,0.9429701156775804,-1.0331889360545106,-0.3114717414731342,25.300982366338687,66.38046032131483,59.483958152513786,38.66049486821299,68.84680171737403,91.09763816128869,Desktop,Fibra,69.75918807121045,Sistemas,-1.8976173637508909,-5.2276304290543445,0.8844184972283508
538.7522277031236,2,2.3613,0.9069,1.5896985854380783,0.9345963324859425,-0.4803222874273179,1.1986484623292317,0.6459963979692719,-1.5353271742990189,-0.9569376185421766,-1.1780595200111106,-1.230961736296403,-0.5660965113348055,-0.1309633463726158,1.1368178794495656,-0.38599523112517825,0.08657736477157313,-0.42565343437826664,-1.301162192519528,1.1517608848039533,-0.026146660837930043,1.7754056586984204,-1.3013402135768368,1.276048032415682,-0.38852217616984674,0.791733110340064,0.068259568726933,0.481845766014353,-0.19849539044072068,-0.08943358592601258,25.164776941399985,60.19822429760313,65.82756536691345,35.9971860663503,66.70794487094659,84.57513702891126,Laptop,Fibra,77.70264613200436,Administración,-0.4746687183046831,-4.293713908398412,-1.008293323987101
551.0706106940431,2,2.3791,0.9079,0.8938893604583625,0.42011548979675445,-1.108258340102805,1.642036836808148,0.8100791362011377,-1.4876028102402563,-0.82768357436233,-0.9639287672115074,-1.4845869576602662,-1.8428284570162112,0.5828435275583551,1.165827212325373,-0.5170302531229081,0.626819855937662,-0.4956807331840303,-1.0066205322171362,1.110733462216132,-1.15649979215228,0.35115619024030514,-1.4151905303395964,1.1881721352433308,0.402830347666744,-0.46922902624088464,0.09933319133324274,0.4911007002645104,-0.576286436401395,-0.529449765688672,26.990848622995323,62.05323745121848,64.31879977741616,31.018442197204102,65.91631288687083,85.4683909506436,Tablet,Fibra,79.48996777082533,Sistemas,-0.03497669528041782,-4.531431424428396,-1.0460921464849597
486.3907338087752,2,1.608,0.9353,0.6401688312249525,0.5150238596179302,-1.4799153553560136,1.4548716032433828,0.26174666103899896,-1.4329401908069437,-0.9350646937480486,-1.0991333244104609,-1.279414733029375,-1.4277528128567187,0.4623965510749711,1.4141146929253359,-0.13135201130050947,0.4320743403066349,-0.4585848985789999,-1.0692684923130238,1.3641875972230306,-0.45264269149551783,0.9241164699861226,-1.1818903533243164,1.0919872098491792,0.5808696695590734,0.7402082632268321,0.28306340403797603,0.725034416847853,-0.8191967912092957,-0.4892614308796127,25.610014157483317,64.66460892889154,64.26818305671235,34.74993619018339,66.14279526520667,83.32288259682751,Tablet,Cable,75.66037218628729,Administración,-0.6225008461794094,-4.654668126657893,-1.2520577016507006
463.6871707581326,2,3.4455,0.8799,1.483051574345565,0.6919206170304865,-2.190599961389563,1.1083016120107398,0.6208775858564995,-1.5117324297220482,-1.284540903693019,-0.886999034316275,-1.287831751525262,-1.1502095021732146,1.035475717952071,1.3644871919750654,0.41380918600530364,0.21778317705971548,-0.15892786861666874,-1.1719114358370135,1.3913720911945577,0.935999725569448,1.7016553964817538,-1.193685386109325,1.071776744066421,-0.09441046354000979,1.6585268433034581,-0.4512135424389324,0.8746104993795681,-0.7538870573367551,-0.9454046046718911,25.29299108331432,63.00948265523424,63.30087479105104,35.824492075961565,63.45976010151665,79.10142567482137,Smartphone,Cable,73.65761449980765,Sistemas,-0.8488420821946798,-4.740958827029779,-1.2971707738659122
514.2188268289426,2,2.4486,0.9053,1.115651844495252,0.6487655230491184,-1.4707534197931789,1.6111515204384264,0.438463202236655,-1.541569261884967,-1.0676409872621884,-0.9794456019174639,-1.3701599035050116,-1.2629352145743145,-0.22206754155624941,1.3046192462840762,-0.5410011281149496,0.5570686691053403,-0.7176494308827714,-0.995580450635629,1.2152954202488815,-1.0906702168280158,0.7362697836780161,-1.3319322480787898,1.1718113929723952,0.6468474627035853,-0.14032108038427205,0.5027385220439109,0.403752991460951,-0.46959686835040576,-0.10212575822485775,24.57351174709164,62.6593346096675,67.27456146894957,30.64596150319985,66.21633218236643,85.45630063164465,Desktop,Cable,79.18279599980588,Administración,-0.005498230717327143,-4.491260717820308,-1.8971296202265386
608.435425423465,2,2.3732,0.9111,-0.41656082635231756,0.4262154238873059,0.38120447962727255,1.5833140653969537,0.1786973354663277,-1.52689866450954,-0.594069157429146,-0.8590927557075618,-1.511292364961484,-1.4996689311617815,1.1354309948187022,1.3591959124152304,-0.7081910724184242,0.746208211312666,-0.7129126658620933,-0.6726309393017025,1.3786524842198757,-1.7953383756904895,0.28706688792743923,-1.6694355471859976,1.3493006816534365,1.116078169477635,0.37774107564910514,0.9231899496893301,0.5112360068874449,-0.9515777918102395,-0.30027984397397794,25.891574013474223,64.7286380899441,62.76252789287447,32.63226411572572,66.67755962829405,92.225778553979,Laptop,Cable,75.04280510041438,Psicología,-0.4688541858947045,-4.858126140220747,0.6471425577215396
490.4983653507367,2,1.4869,0.9393,-0.1656716676613711,0.5737337099551819,-0.4022782090890855,1.2759907020961117,-0.3560748642029907,-1.350597270844418,-0.6955879058148423,-1.2006098481190934,-1.113243471576486,-0.8370028912704143,0.4070769481596186,1.5894938159300345,-0.3469911989865763,0.37844682857100825,-0.527564220505846,-0.8928761083716686,1.479244021983324,-0.775997213920199,1.0916495536056552,-1.1660032416755455,1.1398220071651595,0.8954729495603097,1.2982046194261754,1.013227977650642,0.6744205648999272,-0.9566380890396182,-0.017261202373067656,24.271487076132047,65.76229783511718,64.73268693510609,37.58925421121746,67.37953499206942,87.12090119028457,Tablet,DSL,73.21876175365578,Sistemas,-0.8746655084747822,-4.549628452166141,-0.31858850663101107
552.8524639006353,2,1.9094,0.9247,0.6101541595652511,0.5154401706306475,-1.278344525522162,1.4061545302306362,0.46097924619427105,-1.4048596402162075,-0.9559749674765038,-0.9011524550631514,-1.2737593282898845,-1.7742020656007014,0.9765154152231312,1.1115397386050865,0.10755821243464603,0.45464458006182057,-0.32742271671884665,-1.0617345219167993,1.2902751290830459,-0.14862471392359938,0.8017606093769749,-1.2396555950339678,1.0913425237094134,0.3340546739976026,1.0814938629416024,-0.19442876461717268,0.8084095766633111,-0.7886615415105989,-1.1178198184455612,27.223010062834604,67.07737446651895,61.47755826033579,35.188468736756334,66.25818594197871,83.18528379472261,Smartphone,Fibra,73.39662266287701,Psicología,-0.6496748329456202,-4.63614498886892,-0.7095511969155885
450.4648965594735,2,2.0076,0.9221,0.16888920676539895,0.5109817078281452,-0.4676201146870994,1.2351512253494725,0.1331153296232518,-1.5277475095663193,-0.7537829580620145,-0.9999703641387906,-1.4291206170411388,-0.39828081292193673,0.6180551285003631,1.6935221174263762,-0.12735529794373276,0.15560784706844516,-0.8108015948364716,-0.9331375089973288,1.6182447287020996,-0.3378379921263128,1.6117578764458544,-1.3365503229978346,1.1474615385116007,1.0002282085103484,1.519386703862736,0.7511470492863024,0.7855554536468925,-1.0838259937058345,0.33976599040621,22.968814507495036,61.70994933513302,63.75367906724911,36.92218674696136,67.1047583880374,86.61120773709955,Smartphone,Cable,73.27602795303315,Administración,-1.6163211394431893,-4.663056882142317,-0.2914706660694047
564.3387922755675,2,2.6558,0.9014,-0.09001231260632238,0.6514337046395834,-0.41828611194261134,0.7431361451766458,-0.2767356639124606,-1.399195773502742,-0.981883138851965,-0.571936565143455,-1.1575134323784744,-1.0869833536635551,2.5126434908242463,1.6897294833743537,-0.4953582645509497,0.9630749894722617,0.3297909734674444,-0.19990856279811042,1.327176868064774,-0.6292070672538714,0.7210565968002561,-1.6659247587864332,1.365657502312341,0.3077180945204906,1.4038702418653386,0.9589992670697377,0.37911329341640454,-1.0174889822692417,-0.9288187861760216,24.35221754817637,62.94117529298159,65.20712390356599,33.67117373650325,58.74242850330722,89.46915186141585,Tablet,Móvil,71.95441566829709,Psicología,0.48807948955973435,-4.861026368938098,1.5358761909521152
480.9049912651184,2,3.2743,0.886,1.6713246567496596,0.9729914219435761,-2.3845128701362297,1.482612594231167,0.04368005320010287,-1.5987838580904632,-1.6990119915879758,-1.0301087904841955,-1.1268132172225453,-1.5011450680575498,-0.08152564483164766,1.4221493746840788,0.13449601581142812,0.5687462794879604,-0.3213452093542735,-1.1852385890814139,1.4333755520504978,0.21016594971024252,1.2815347104753723,-1.1382440080602243,1.1335549330441481,0.31063940392287226,1.271391859972415,0.08883593319827202,0.6819458446194303,-0.534109517128634,-1.043739691989913,24.425179207688338,67.45467444881912,67.56249621429421,32.12271074803462,63.06301738763098,79.54515064081106,Laptop,DSL,75.4293535307698,Administración,0.01812330646540395,-5.034383533730625,-2.452691528390151
493.8400903861207,2,1.6571,0.9298,-0.43135232833393006,0.22652850636117422,-0.20458237879672717,1.0052850022366622,-0.06154303975970522,-1.010826905057745,-0.2857091656844788,-1.2736721031979397,-0.9338081962917865,-1.462204955236776,1.4662198879309276,1.3416627821132228,-0.0812541615945313,0.3051242093091406,0.11773694836536247,-0.93021741592315,1.205955721911942,-0.23180821819663927,0.728800796607743,-0.908951295844961,0.9553963968926317,0.196894366216038,1.1726928907984053,0.29245628709078136,0.846080273292684,-1.0565387073655397,-0.7130766644729414,27.8109121807574,66.09691061863886,60.75796858940811,41.48611822285636,67.45463082849663,83.75672799058884,Smartphone,Móvil,72.1591183790948,Industrial,-0.9303396714302276,-4.056878470265674,0.7395206101205246
599.2277822789482,2,1.7936,0.9304,-0.07564445129515542,0.7062090277125832,-0.18559829648680193,1.3124633310817277,-0.34507681275725105,-1.2679077341396698,-0.6355559997282619,-1.6263231599985697,-0.8917604510511037,-2.0741634073615036,1.233396484401585,1.3542797725869,-0.5083639796125264,0.6700437685476412,0.375827235006072,-1.1456855504913093,1.248691972151854,-0.7371272739237522,0.5943458207694672,-1.186778475413791,1.357289719806983,-0.24863774565797492,1.0846126924935324,0.514282191023434,0.6974503384315801,-0.7425134738871751,-1.326794058182886,29.285957769590183,68.29772920133533,62.99228623697586,39.35971410039773,64.63641732597351,85.87276430032746,Smartphone,Cable,74.40747761205297,Sistemas,0.21984798693189955,-5.019785502486957,0.5128367797136314
507.6777247526342,2,1.8424,0.9192,0.9258437173027294,0.4052183476462768,-0.6108628847328401,1.1917070346162457,0.7836106512294495,-1.2800632485993535,-0.6448206027925777,-0.7990682758507606,-1.2813328526254957,-0.8745030467071633,0.3445773853508057,1.0481949657300251,-0.35564591358444625,0.24654514737327912,-0.540411505099575,-0.8963326713381219,0.9868668517730605,-0.5612283517456949,0.8884536304619941,-1.1803979011423176,0.9852087687347993,0.24474398184937537,-0.023602129634830247,0.08656323921910292,0.43776137801636994,-0.468276397720462,0.020989477778129133,25.31938532958669,60.57535259485759,64.4038070374238,34.20698800847034,68.0329446208692,84.88603219680668,Laptop,Móvil,77.41811430870284,Administración,-0.5551709032590404,-3.6228929467487547,-0.7276604341571793
463.2435897420175,2,2.3478,0.9006,0.6976875672183497,0.8132043461093773,-0.32490701222272206,0.8663910962291257,-0.4549263764116897,-1.0772202756228502,-0.576603676112105,-1.620855499357559,-0.6248616519386146,-0.4205902079055895,-0.23732489828299114,1.496951099436978,-0.8808796811834412,0.2885955253991733,0.1742405213922833,-0.9973511383362259,0.9837523697934739,-0.6351041436457219,1.2633050655116613,-0.8362164448012349,1.1214359372061442,-0.36727153750385283,0.3768448549657237,1.103217251876407,0.24992217841608222,-0.2814224296131395,0.27992936636377785,24.66725277426554,61.45674342654367,69.8130423434914,39.44493450267583,66.09227377588914,84.80196508464104,Laptop,DSL,78.3155224210225,Sistemas,0.40151676566496664,-3.7012956795837475,-0.6369290870296426
513.7041660693545,2,1.7061,0.9324,-0.13949214464908374,0.6445599872116274,-0.07919473562347795,1.5391332390878332,-0.3972944838333274,-1.2788548002814442,-0.452818187672204,-1.9152057680600751,-0.9379906202211727,-1.3842606647895246,-0.3052188727905902,1.432272019721735,-0.371934652366247,0.17018189429332892,-0.3600181264553992,-1.4998863426001277,1.4397475474714412,-0.6998249734795383,1.158990859722893,-0.9028518092870814,1.187266150611872,0.348248969915277,1.2489799874641638,0.7218783194002203,0.8838842255960663,-0.7942926038991122,-0.300688777257206,27.51084127875026,68.17128776047603,63.20671083103396,41.99068334257836,70.27690336163863,84.93272118613795,Smartphone,DSL,74.65079469865604,Administración,-1.0443826860586252,-4.707559114169616,-0.7009193521425516
622.8544294882331,2,2.7877,0.8878,0.41930530243142117,0.2967272716991413,-0.10037365564516375,1.1781620275026856,0.7650682102907422,-1.144206376200709,-0.470660833051605,-0.7823708169783222,-1.1791963565589456,-2.01067120384165,1.6643398716917128,0.8287202732600772,-0.5949119013416373,0.7216548303157326,0.14028785624233145,-0.6978644646741854,0.7481947798653245,-1.0611194899546632,-0.08556721034362255,-1.3372047181983198,1.121877651943432,-0.24282770605338477,-0.48218452681832485,-0.10416115879724078,0.34950532107328963,-0.47510709396993206,-1.0711045631456837,29.147147024143564,63.13681685674432,62.17199337419742,33.61390439750096,65.38240735845287,86.7136368512235,Smartphone,Fibra,77.28185518861385,Psicología,0.49004019261703763,-3.834934501416089,0.7396189623710628
514.7640229256261,2,2.0387,0.9282,0.4692846760205109,0.7834046478663608,-1.1876671032945678,1.8494093922308645,-0.14766134219960028,-1.7161879253187529,-0.9684978980278666,-1.8820659865003118,-1.3633144460755213,-1.9904096737118693,0.4105910629864249,1.8776174993459127,-0.6268006200648937,0.6655893719624061,-0.2230531528431134,-1.4495626983537013,1.6491314932933923,-1.0855117253317719,0.9799475950575423,-1.4234306087174147,1.531576102799986,0.38385639638617974,0.7022877356922581,0.8221575403036311,0.7990042870668753,-0.9088241775365765,-0.643728960164602,27.10522157165851,64.21537091880657,65.8106759350031,35.4322241705003,63.58490393158486,85.30444727989564,Laptop,Cable,78.80726808070331,Administración,-0.1710438381733335,-6.010364006899075,-1.1143729710362547
506.3890647981016,2,1.2656,0.9482,-0.02887795024626605,0.4001968577965593,0.12203866834125683,1.102712037913416,0.20370257829630722,-1.2839377878506897,-0.35789747006636435,-1.459442630472368,-1.1848310821650316,-1.3287080401229379,1.5704439986287162,1.5418397040354517,-0.34994036976360055,0.29787913956843975,0.10917944960717103,-1.098700513614779,1.3128919037082725,-0.33622314074549986,1.1083724711079088,-1.223839987516104,1.2346139263419456,-0.08853181289189276,1.023783063996222,0.3595422771085525,0.8012394574840902,-0.9859313297557877,-0.500126466857323,27.644027074090943,61.62649189196209,61.73269516181134,40.41297481477733,65.45003914719976,85.2625591471248,Tablet,DSL,74.96856330204066,Sistemas,-0.8640834101385556,-4.657743965100095,0.9705778515738647
568.8645567491623,2,1.5069,0.9366,0.5104064151911042,0.9542832517717825,0.07565365673155136,1.1794452793019472,-0.35319302546946363,-1.2748096351022742,-0.7053114782127353,-1.5752783825785566,-0.786435035418107,-0.9435034434245859,-0.14192607991119557,1.2398358552392588,-0.655932845075249,0.3261162269687018,-0.058836545486730146,-1.200301910621811,1.1549895491405293,-0.6339100460266615,1.2387053622866433,-1.0619957117918886,1.2861295944799305,-0.2498058154958855,1.0405139599719497,0.7726009135246087,0.4636708930260783,-0.3248970649065078,-0.37165388311679487,26.404789542221263,66.1090496755794,66.27948817395429,39.40712048581915,67.40062373787615,86.53827107121268,Laptop,Móvil,75.584996764189,Sistemas,0.040438443602327484,-4.32628377987655,-0.3799781792236053
610.8556040877726,2,2.6851,0.8844,0.6451123640200493,0.48800083910676245,0.7970259347897364,1.2227192018572404,0.7154939011926089,-1.1235119866893586,-0.2725806690205444,-1.030049459184217,-1.070585919720682,-1.0343341877820598,-0.03935181806989755,0.6569367187832506,-0.8206947174978889,0.25575829582121357,-0.417569155788279,-0.976293924093363,0.6898469155297123,-1.2123801804895074,0.516454223050425,-1.1468920859994645,1.0781380679890415,-0.1961974675893842,-0.5587934553849421,0.1962399788399994,0.22949011237258077,-0.09255937037214151,-0.015816905449841795,27.53272994423246,62.10165795089721,63.95026254864985,35.929149255248696,70.75494141698663,88.27507099781,Smartphone,Cable,78.59304385746043,Industrial,-0.07781947106736099,-3.1856940838126997,0.0228574596983721
